Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
3/1/2013 11:00,27,5,WSW,Moderate or heavy rain shower,1.8,80,8,1010,53,31,23,27,9,31,1
3/1/2013 12:00,26,6,N,Moderate or heavy rain shower,2.4,84,7,1009,64,30,24,27,11,30,1
3/1/2013 13:00,25,7,WSW,Moderate or heavy rain shower,1.2,85,8,1010,76,29,23,26,11,29,1
3/1/2013 14:00,25,7,SSE,Overcast,0.0,86,9,1010,88,28,23,25,12,28,1
3/1/2013 15:00,24,8,ENE,Overcast,0.0,88,10,1010,100,26,22,24,12,26,1
3/1/2013 16:00,23,7,ENE,Overcast,0.0,89,10,1011,87,26,22,24,12,26,1
3/1/2013 17:00,23,7,NE,Patchy light rain,0.4,91,9,1011,73,26,22,23,12,26,1
3/1/2013 18:00,22,7,NE,Patchy light rain,0.5,93,9,1012,60,25,22,23,12,25,1
3/1/2013 19:00,22,6,NE,Patchy light rain,0.3,93,9,1012,73,25,21,22,11,25,1
3/1/2013 20:00,22,5,ENE,Overcast,0.0,92,10,1012,86,25,21,22,10,22,1
3/1/2013 21:00,22,5,ENE,Overcast,0.0,92,10,1012,99,24,21,22,8,22,1
3/1/2013 22:00,21,5,NE,Overcast,0.0,93,9,1012,99,24,21,22,8,22,1
3/1/2013 23:00,21,5,NNE,Moderate rain,2.3,94,8,1011,100,24,21,22,9,22,1
4/1/2013 00:00,21,5,NNE,Moderate rain,3.1,94,7,1011,100,24,20,21,9,21,1
4/1/2013 01:00,21,5,NNE,Moderate rain,1.6,95,5,1011,100,23,20,21,9,21,1
4/1/2013 02:00,21,5,N,Mist,0.0,95,4,1011,100,22,20,21,8,21,1
4/1/2013 03:00,21,5,N,Mist,0.0,95,2,1011,100,21,20,21,8,21,1
