Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2013 00:00,23,3,ESE,Mist,0.0,96,2,1010,56,25,22,23,6,25,1
1/1/2013 01:00,23,4,ESE,Mist,0.0,97,5,1010,67,25,22,23,7,25,1
1/1/2013 02:00,23,5,ESE,Light rain shower,0.6,97,7,1009,77,25,22,23,9,25,1
1/1/2013 03:00,23,6,ESE,Light rain shower,0.9,97,10,1009,88,25,22,23,11,25,1
1/1/2013 04:00,23,6,ESE,Light rain shower,0.4,97,7,1009,86,25,22,23,10,25,1
1/1/2013 05:00,23,6,E,Mist,0.0,97,5,1009,84,26,23,23,10,26,1
1/1/2013 06:00,23,6,E,Mist,0.0,97,2,1010,82,26,23,23,10,26,1
1/1/2013 07:00,23,7,E,Mist,0.0,97,4,1010,88,26,23,24,11,26,1
1/1/2013 08:00,24,7,E,Light rain,0.5,96,7,1011,94,26,23,24,12,26,1
1/1/2013 09:00,24,8,E,Light rain,0.6,96,9,1011,100,27,23,24,13,27,1
1/1/2013 10:00,24,8,E,Light rain,0.3,96,7,1011,99,27,23,24,12,27,1
1/1/2013 11:00,24,8,ESE,Mist,0.0,96,4,1011,98,27,24,24,11,27,1
1/1/2013 12:00,24,7,ESE,Mist,0.0,96,2,1011,97,27,24,24,10,27,1
1/1/2013 13:00,24,7,ESE,Mist,0.0,96,4,1010,98,27,24,24,11,27,1
1/1/2013 14:00,24,7,E,Moderate or heavy rain shower,1.0,96,5,1010,99,27,24,24,11,27,1
1/1/2013 15:00,24,8,E,Moderate or heavy rain shower,1.4,96,7,1009,100,27,24,24,11,27,1
1/1/2013 16:00,24,6,E,Moderate or heavy rain shower,0.7,96,5,1009,100,27,23,24,10,27,1
1/1/2013 17:00,23,5,E,Fog,0.0,97,2,1009,100,26,23,24,8,26,1
1/1/2013 18:00,23,3,E,Fog,0.0,98,0,1010,100,26,23,23,6,26,1
1/1/2013 19:00,23,5,E,Fog,0.0,98,0,1010,100,26,23,23,8,26,1
1/1/2013 20:00,23,6,ESE,Fog,0.0,98,0,1010,100,26,23,23,10,26,1
1/1/2013 21:00,23,7,ESE,Fog,0.0,98,0,1010,100,26,23,23,12,26,1
1/1/2013 22:00,23,7,ESE,Fog,0.0,98,0,1010,100,25,23,23,13,25,1
1/1/2013 23:00,23,8,ESE,Fog,0.0,97,0,1010,100,25,23,23,13,25,1
2/1/2013 00:00,23,8,ESE,Fog,0.0,97,0,1010,100,25,23,23,13,25,1
2/1/2013 01:00,23,8,ESE,Fog,0.0,97,3,1010,85,25,23,23,13,25,1
2/1/2013 02:00,23,7,ESE,Light rain shower,0.1,97,7,1010,69,25,23,23,12,25,1
2/1/2013 03:00,23,7,ESE,Light rain shower,0.1,97,10,1009,54,25,23,23,12,25,1
2/1/2013 04:00,23,7,ESE,Light rain shower,0.1,97,10,1010,55,26,23,23,11,26,1
2/1/2013 05:00,23,7,ESE,Light rain shower,0.2,97,10,1010,55,26,23,23,11,26,1
2/1/2013 06:00,23,6,ESE,Light rain shower,0.2,96,10,1010,56,26,23,23,11,26,1
2/1/2013 07:00,24,7,ESE,Light rain shower,0.1,91,10,1010,58,27,23,25,11,27,1
2/1/2013 08:00,26,8,E,Light rain shower,0.2,86,10,1011,60,29,23,26,11,29,1
2/1/2013 09:00,27,9,E,Light rain shower,0.2,80,10,1011,61,31,23,27,11,31,1
2/1/2013 10:00,27,9,E,Light rain shower,0.1,79,10,1011,59,31,23,28,11,31,1
2/1/2013 11:00,28,9,E,Partly cloudy,0.0,77,10,1011,57,32,23,28,11,32,1
2/1/2013 12:00,28,9,E,Partly cloudy,0.0,76,10,1010,56,32,23,28,11,32,1
2/1/2013 13:00,28,10,ENE,Partly cloudy,0.0,78,10,1010,60,31,23,28,12,31,1
2/1/2013 14:00,27,10,ENE,Light rain shower,0.4,80,10,1009,65,31,23,27,13,31,1
2/1/2013 15:00,27,10,ENE,Light rain shower,0.5,82,10,1009,70,30,23,27,14,30,1
2/1/2013 16:00,26,9,ENE,Light rain shower,0.2,86,10,1009,66,29,23,26,13,29,1
2/1/2013 17:00,25,8,ENE,Partly cloudy,0.0,89,10,1010,62,28,23,25,13,28,1
2/1/2013 18:00,24,8,ENE,Partly cloudy,0.0,93,10,1011,58,27,23,24,13,27,1
2/1/2013 19:00,24,7,E,Partly cloudy,0.0,94,10,1011,61,26,23,24,12,26,1
2/1/2013 20:00,23,6,E,Light rain shower,0.2,95,10,1011,64,26,23,24,11,26,1
2/1/2013 21:00,23,6,E,Light rain shower,0.3,96,10,1012,67,26,23,23,10,26,1
2/1/2013 22:00,23,5,E,Light rain shower,0.1,96,7,1012,78,26,23,23,9,26,1
2/1/2013 23:00,23,5,ESE,Fog,0.0,97,3,1012,89,26,23,23,8,26,1
3/1/2013 00:00,23,4,ESE,Fog,0.0,97,0,1012,100,25,23,23,7,25,1
3/1/2013 01:00,23,4,ESE,Fog,0.0,97,3,1011,82,26,23,23,8,26,1
3/1/2013 02:00,23,4,ESE,Patchy rain possible,0.1,97,6,1011,64,26,23,23,8,26,1
3/1/2013 03:00,23,5,ESE,Patchy rain possible,0.2,96,9,1010,46,26,23,23,8,26,1
3/1/2013 04:00,23,4,ESE,Patchy rain possible,0.1,96,7,1011,47,26,23,23,8,26,1
3/1/2013 05:00,23,4,ESE,Mist,0.0,96,4,1011,47,26,23,24,7,26,1
3/1/2013 06:00,23,4,ESE,Mist,0.0,96,2,1011,48,26,23,24,6,26,1
3/1/2013 07:00,24,5,ESE,Mist,0.0,94,4,1012,52,27,23,24,7,27,1
3/1/2013 08:00,24,5,ESE,Patchy light rain,0.3,92,7,1013,56,28,23,25,8,28,1
3/1/2013 09:00,25,6,ESE,Patchy light rain,0.4,89,9,1013,60,28,24,25,8,28,1
3/1/2013 10:00,25,6,E,Patchy light rain,0.2,89,9,1013,66,29,24,26,9,29,1
3/1/2013 11:00,26,7,E,Cloudy,0.0,88,10,1012,72,29,24,26,9,29,1
3/1/2013 12:00,26,7,ENE,Cloudy,0.0,87,10,1012,79,30,24,26,10,30,1
3/1/2013 13:00,26,6,ENE,Cloudy,0.0,90,9,1011,76,29,24,26,9,29,1
3/1/2013 14:00,25,6,E,Moderate rain at times,1.1,93,9,1011,74,28,24,25,8,28,1
3/1/2013 15:00,25,5,E,Moderate rain at times,1.5,96,8,1010,71,28,24,25,7,28,1
3/1/2013 16:00,24,5,E,Moderate rain at times,0.8,96,5,1011,81,27,24,24,8,27,1
3/1/2013 17:00,24,5,ESE,Fog,0.0,97,3,1011,90,27,23,24,9,27,1
3/1/2013 18:00,23,5,ESE,Fog,0.0,97,0,1011,100,26,23,23,9,26,1
3/1/2013 19:00,23,5,ESE,Fog,0.0,97,0,1011,100,26,23,23,9,26,1
3/1/2013 20:00,23,5,ESE,Fog,0.0,97,0,1011,100,25,22,23,10,25,1
3/1/2013 21:00,22,5,SE,Fog,0.0,97,0,1011,100,25,22,23,10,25,1
3/1/2013 22:00,22,6,SE,Fog,0.0,97,1,1011,77,25,22,23,11,25,1
3/1/2013 23:00,22,6,SE,Mist,0.0,96,1,1012,55,25,22,22,11,25,1
4/1/2013 00:00,22,6,SE,Mist,0.0,96,2,1012,32,25,22,22,12,25,1
4/1/2013 01:00,22,6,ESE,Mist,0.0,96,4,1011,30,25,22,22,12,25,1
4/1/2013 02:00,22,6,ESE,Patchy rain possible,0.1,96,7,1011,29,25,22,22,12,25,1
4/1/2013 03:00,22,6,ESE,Patchy rain possible,0.1,96,9,1010,27,25,22,22,12,25,1
4/1/2013 04:00,22,5,E,Patchy rain possible,0.1,96,7,1010,28,25,22,23,10,25,1
4/1/2013 05:00,23,4,E,Mist,0.0,96,4,1010,30,26,23,23,8,26,1
4/1/2013 06:00,23,3,ENE,Mist,0.0,96,2,1011,31,26,23,24,5,26,1
4/1/2013 07:00,25,6,ENE,Mist,0.0,87,5,1011,35,28,23,25,8,28,1
4/1/2013 08:00,26,9,E,Partly cloudy,0.0,79,7,1011,40,29,22,27,11,29,1
4/1/2013 09:00,28,12,E,Partly cloudy,0.0,70,10,1011,44,31,22,28,14,31,1
4/1/2013 10:00,29,12,E,Partly cloudy,0.0,68,10,1010,34,32,22,29,14,32,1
4/1/2013 11:00,29,12,E,Sunny,0.0,66,10,1009,24,32,22,29,14,32,1
4/1/2013 12:00,30,12,E,Sunny,0.0,63,10,1009,14,33,22,30,14,33,1
4/1/2013 13:00,29,13,E,Sunny,0.0,64,10,1008,13,33,22,29,15,33,1
4/1/2013 14:00,29,13,E,Sunny,0.0,64,10,1007,13,32,22,29,16,32,1
4/1/2013 15:00,29,13,ENE,Sunny,0.0,65,10,1007,12,32,22,29,17,32,1
4/1/2013 16:00,27,12,E,Sunny,0.0,73,10,1007,14,30,22,27,17,30,1
4/1/2013 17:00,26,10,E,Sunny,0.0,80,10,1008,15,28,22,26,17,28,1
4/1/2013 18:00,24,9,E,Sunny,0.0,88,10,1009,17,27,22,24,17,27,1
4/1/2013 19:00,24,8,E,Clear,0.0,90,10,1009,16,26,22,24,15,26,1
4/1/2013 20:00,24,8,E,Clear,0.0,92,10,1009,15,26,22,24,14,26,1
4/1/2013 21:00,23,7,ESE,Clear,0.0,93,10,1009,14,26,22,24,13,26,1
4/1/2013 22:00,23,6,ESE,Clear,0.0,95,7,1009,43,26,22,23,11,26,1
4/1/2013 23:00,23,5,ESE,Fog,0.0,96,3,1010,71,25,22,23,10,25,1
5/1/2013 00:00,22,4,SE,Fog,0.0,97,0,1010,100,25,22,23,8,25,1
5/1/2013 01:00,22,5,SE,Fog,0.0,97,0,1009,100,25,22,23,9,25,1
5/1/2013 02:00,22,5,SE,Fog,0.0,97,0,1009,100,25,22,22,10,25,1
5/1/2013 03:00,22,6,SE,Fog,0.0,97,0,1008,100,25,22,22,10,25,1
5/1/2013 04:00,22,5,SE,Fog,0.0,97,1,1009,81,25,22,23,9,25,1
5/1/2013 05:00,22,5,SSE,Mist,0.0,96,1,1010,62,25,22,23,8,25,1
5/1/2013 06:00,23,4,SSE,Mist,0.0,95,2,1010,44,25,22,23,7,25,1
5/1/2013 07:00,25,5,SSE,Mist,0.0,86,5,1010,31,28,22,25,6,28,1
5/1/2013 08:00,26,5,SE,Sunny,0.0,76,7,1010,18,31,22,27,6,31,1
5/1/2013 09:00,28,5,ESE,Sunny,0.0,67,10,1010,5,33,23,29,6,33,1
5/1/2013 10:00,29,5,E,Sunny,0.0,63,10,1010,5,34,22,30,6,34,1
5/1/2013 11:00,30,6,E,Sunny,0.0,60,10,1009,6,35,22,31,6,35,1
5/1/2013 12:00,31,6,E,Sunny,0.0,56,10,1009,6,36,22,32,7,36,1
5/1/2013 13:00,31,7,ENE,Sunny,0.0,58,10,1008,6,35,22,31,8,35,1
5/1/2013 14:00,30,8,NE,Sunny,0.0,59,10,1007,6,34,22,31,9,34,1
5/1/2013 15:00,30,9,NE,Sunny,0.0,61,10,1007,6,33,22,30,11,33,1
5/1/2013 16:00,28,7,NE,Sunny,0.0,70,10,1007,6,31,22,28,11,31,1
5/1/2013 17:00,26,6,NE,Sunny,0.0,80,10,1007,6,29,22,26,10,29,1
5/1/2013 18:00,23,5,NE,Sunny,0.0,89,10,1007,5,27,22,24,10,27,1
5/1/2013 19:00,23,5,NE,Clear,0.0,90,10,1008,6,26,22,24,10,26,1
5/1/2013 20:00,23,5,NE,Clear,0.0,92,10,1008,6,26,22,24,10,26,1
5/1/2013 21:00,22,5,NE,Clear,0.0,93,10,1009,7,25,22,23,10,25,1
5/1/2013 22:00,22,4,NE,Clear,0.0,94,7,1009,8,25,22,23,9,25,1
5/1/2013 23:00,22,4,ENE,Mist,0.0,95,5,1009,10,25,22,22,8,22,1
6/1/2013 00:00,21,3,ENE,Mist,0.0,95,2,1010,11,25,21,22,7,22,1
6/1/2013 01:00,21,3,E,Mist,0.0,96,2,1009,10,25,21,22,6,22,1
6/1/2013 02:00,21,2,ESE,Mist,0.0,96,2,1009,9,24,21,22,4,22,1
6/1/2013 03:00,20,1,SSE,Mist,0.0,97,2,1008,8,24,21,22,3,22,1
6/1/2013 04:00,21,2,SSE,Mist,0.0,94,5,1009,7,25,21,22,4,22,1
6/1/2013 05:00,22,3,SSE,Clear,0.0,91,7,1010,6,26,22,23,5,26,1
6/1/2013 06:00,23,4,S,Clear,0.0,89,10,1010,5,27,22,24,6,27,1
6/1/2013 07:00,25,5,SE,Sunny,0.0,80,10,1010,5,29,22,26,6,29,1
6/1/2013 08:00,27,5,E,Sunny,0.0,71,10,1011,5,31,22,28,6,31,1
6/1/2013 09:00,29,6,ENE,Sunny,0.0,62,10,1011,5,33,22,30,7,33,1
6/1/2013 10:00,29,6,NE,Sunny,0.0,61,10,1011,9,33,22,30,7,33,1
6/1/2013 11:00,30,7,NE,Sunny,0.0,59,10,1010,13,34,21,30,8,34,1
6/1/2013 12:00,31,8,NNE,Sunny,0.0,57,10,1010,17,34,21,31,9,34,1
6/1/2013 13:00,30,9,NE,Sunny,0.0,60,10,1009,15,33,21,30,11,33,1
6/1/2013 14:00,29,10,NE,Sunny,0.0,63,10,1009,14,32,21,29,13,32,1
6/1/2013 15:00,28,11,NE,Sunny,0.0,66,10,1008,12,31,21,28,15,31,1
6/1/2013 16:00,27,9,NE,Sunny,0.0,74,10,1008,15,29,22,27,12,29,1
6/1/2013 17:00,25,6,ENE,Sunny,0.0,83,10,1009,19,28,22,25,10,28,1
6/1/2013 18:00,23,4,ENE,Sunny,0.0,91,10,1009,22,26,22,24,8,26,1
6/1/2013 19:00,23,3,ENE,Clear,0.0,91,10,1010,30,26,22,24,6,26,1
6/1/2013 20:00,23,2,ENE,Partly cloudy,0.0,91,10,1010,37,26,22,23,5,26,1
6/1/2013 21:00,23,2,ENE,Partly cloudy,0.0,91,10,1011,45,26,22,23,4,26,1
6/1/2013 22:00,22,2,ENE,Partly cloudy,0.0,92,7,1011,46,25,21,23,4,25,1
6/1/2013 23:00,22,2,ENE,Mist,0.0,94,5,1011,47,25,21,22,4,22,1
7/1/2013 00:00,21,2,NE,Mist,0.0,95,2,1011,48,24,21,21,4,21,1
7/1/2013 01:00,21,2,ENE,Mist,0.0,95,2,1010,41,24,21,21,4,21,1
7/1/2013 02:00,21,2,ENE,Mist,0.0,96,2,1010,33,24,20,21,5,21,1
7/1/2013 03:00,20,3,ENE,Mist,0.0,96,2,1009,26,24,20,21,5,21,1
7/1/2013 04:00,21,2,E,Mist,0.0,96,2,1009,22,25,21,22,5,22,1
7/1/2013 05:00,22,2,E,Mist,0.0,96,2,1010,18,26,22,23,4,26,1
7/1/2013 06:00,23,2,ESE,Mist,0.0,96,2,1010,13,26,23,24,4,26,1
7/1/2013 07:00,25,3,E,Mist,0.0,84,5,1010,24,28,22,26,5,28,1
7/1/2013 08:00,27,4,ENE,Partly cloudy,0.0,72,7,1011,35,30,22,27,5,30,1
7/1/2013 09:00,29,5,NE,Partly cloudy,0.0,61,10,1011,47,32,21,29,6,32,1
7/1/2013 10:00,29,5,NE,Partly cloudy,0.0,62,10,1011,35,32,21,29,6,32,1
7/1/2013 11:00,29,6,NNE,Sunny,0.0,62,10,1010,24,32,21,29,7,32,1
7/1/2013 12:00,29,6,NNE,Sunny,0.0,63,10,1010,13,33,22,30,7,33,1
7/1/2013 13:00,29,7,N,Sunny,0.0,66,10,1010,14,32,22,29,8,32,1
7/1/2013 14:00,28,7,N,Sunny,0.0,68,10,1009,16,31,22,28,9,31,1
7/1/2013 15:00,28,8,N,Sunny,0.0,71,10,1009,18,31,22,28,10,31,1
7/1/2013 16:00,26,6,NNE,Sunny,0.0,78,10,1009,29,29,22,27,9,29,1
7/1/2013 17:00,25,5,NE,Partly cloudy,0.0,85,10,1010,40,28,23,25,8,28,1
7/1/2013 18:00,24,4,NE,Partly cloudy,0.0,92,10,1010,51,27,23,24,8,27,1
7/1/2013 19:00,24,3,NE,Partly cloudy,0.0,93,7,1010,68,27,23,24,6,27,1
7/1/2013 20:00,24,3,NE,Mist,0.0,93,5,1011,84,27,23,24,5,27,1
7/1/2013 21:00,24,2,NNE,Mist,0.0,94,2,1011,100,27,23,24,3,27,1
7/1/2013 22:00,24,2,NE,Mist,0.0,94,2,1011,96,27,23,24,4,27,1
7/1/2013 23:00,24,2,E,Mist,0.0,94,2,1011,92,27,23,24,4,27,1
8/1/2013 00:00,24,3,ESE,Mist,0.0,95,2,1011,88,27,23,24,5,27,1
8/1/2013 01:00,24,2,SE,Mist,0.0,95,5,1011,92,26,23,24,4,26,1
8/1/2013 02:00,23,1,S,Light rain shower,0.1,96,7,1011,96,26,23,24,3,26,1
8/1/2013 03:00,23,1,SSW,Light rain shower,0.2,96,10,1010,100,26,23,24,1,26,1
8/1/2013 04:00,24,1,SSW,Light rain shower,0.1,97,7,1011,100,27,23,24,2,27,1
8/1/2013 05:00,24,1,SW,Fog,0.0,97,3,1011,100,27,24,24,2,27,1
8/1/2013 06:00,24,1,SW,Fog,0.0,98,0,1011,100,27,24,24,2,27,1
8/1/2013 07:00,26,2,SSE,Fog,0.0,89,3,1012,83,29,24,26,3,29,1
8/1/2013 08:00,27,4,E,Partly cloudy,0.0,80,7,1012,66,31,23,27,4,31,1
8/1/2013 09:00,29,5,N,Partly cloudy,0.1,70,10,1012,49,32,23,29,6,32,1
8/1/2013 10:00,28,5,NNE,Partly cloudy,0.0,70,10,1012,66,32,23,29,6,32,1
