Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
4/12/2017 ,26,5,S,Partly cloudy,3.6,85,10,1010,42,23,19,22,7,22,1
5/12/2017 ,27,5,NW,Partly cloudy,1.5,80,9,1010,45,23,18,22,7,22,1
6/12/2017 ,26,4,W,Partly cloudy,0.6,83,9,1009,48,23,19,22,6,22,1
7/12/2017 ,27,4,SW,Partly cloudy,1.0,81,8,1010,45,23,18,22,6,22,1
8/12/2017 ,26,3,SW,Sunny,0.2,79,9,1010,22,23,18,22,4,22,1
9/12/2017 ,27,2,SSW,Sunny,0.1,73,10,1011,11,23,17,23,3,23,1
10/12/2017 ,25,2,E,Sunny,2.3,86,8,1012,47,23,19,22,3,22,1
11/12/2017 ,25,2,SE,Partly cloudy,1.1,87,9,1013,53,23,20,22,2,22,1
12/12/2017 ,25,2,ENE,Partly cloudy,4.4,89,7,1013,70,23,20,22,3,22,1
13/12/2017 ,25,3,E,Partly cloudy,5.8,87,8,1013,41,23,19,22,4,22,1
14/12/2017 ,26,4,NE,Partly cloudy,6.4,85,9,1013,47,23,19,22,6,22,1
15/12/2017 ,27,5,ENE,Sunny,2.1,84,10,1012,34,23,19,22,7,22,1
16/12/2017 ,27,6,NNE,Sunny,0.2,82,9,1013,31,23,18,22,9,22,1
17/12/2017 ,27,7,NNE,Sunny,0.2,81,10,1013,19,22,18,21,10,21,1
18/12/2017 ,26,6,NNE,Sunny,0.0,77,10,1013,5,22,16,21,9,21,1
19/12/2017 ,28,5,NNE,Partly cloudy,0.5,80,9,1012,32,23,18,22,7,22,1
20/12/2017 ,24,6,NNE,Cloudy,6.3,90,10,1013,52,22,19,21,9,21,1
21/12/2017 ,25,6,NNE,Partly cloudy,5.0,86,10,1013,45,22,19,21,9,21,1
22/12/2017 ,25,6,NNE,Partly cloudy,1.6,86,9,1012,45,21,18,21,9,21,1
