Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2017 00:00,21,12,NNW,Partly cloudy,0.0,93,10,1012,42,21,20,21,22,21,1
1/1/2017 01:00,20,12,NNW,Partly cloudy,0.0,93,10,1013,43,21,19,21,23,21,1
1/1/2017 02:00,20,12,NNW,Partly cloudy,0.0,92,10,1013,45,20,19,20,23,20,1
1/1/2017 03:00,20,13,NNW,Partly cloudy,0.0,92,10,1013,46,20,19,20,24,20,1
1/1/2017 04:00,21,15,SW,Partly cloudy,0.0,87,10,1013,49,22,19,21,24,21,1
1/1/2017 05:00,22,16,ESE,Partly cloudy,0.0,83,10,1014,51,24,19,22,23,24,1
1/1/2017 06:00,24,18,N,Partly cloudy,0.0,78,10,1014,54,25,20,24,23,25,1
1/1/2017 07:00,25,18,NNE,Partly cloudy,0.0,72,10,1014,59,28,20,25,22,28,1
1/1/2017 08:00,27,18,NNE,Cloudy,0.0,67,10,1015,64,30,20,27,22,30,1
1/1/2017 09:00,29,18,NNE,Cloudy,0.0,61,10,1015,69,32,21,29,21,32,1
1/1/2017 10:00,30,19,NE,Cloudy,0.0,59,10,1014,56,32,21,30,22,32,1
1/1/2017 11:00,30,20,NE,Patchy rain possible,0.2,58,9,1013,42,32,21,30,24,32,1
1/1/2017 12:00,30,21,NE,Patchy rain possible,0.2,57,9,1012,28,33,20,30,25,33,1
1/1/2017 13:00,29,19,NE,Patchy rain possible,0.1,62,9,1012,24,31,21,29,26,31,1
1/1/2017 14:00,27,18,NE,Sunny,0.0,67,10,1011,19,30,21,27,27,30,1
1/1/2017 15:00,26,17,NE,Sunny,0.0,72,10,1011,14,28,21,26,27,28,1
1/1/2017 16:00,25,15,NE,Sunny,0.0,78,10,1012,12,27,21,25,26,27,1
1/1/2017 17:00,24,13,NE,Sunny,0.0,83,10,1013,11,26,21,24,24,26,1
1/1/2017 18:00,23,12,NE,Sunny,0.0,89,10,1013,9,26,21,23,22,26,1
1/1/2017 19:00,23,11,NE,Clear,0.0,90,10,1014,12,25,21,23,21,25,1
1/1/2017 20:00,23,11,NE,Clear,0.0,91,10,1014,14,25,21,23,21,25,1
1/1/2017 21:00,22,10,NNE,Clear,0.0,93,10,1014,17,25,21,23,20,25,1
1/1/2017 22:00,22,10,NNE,Clear,0.0,93,7,1014,21,25,21,22,20,25,1
1/1/2017 23:00,22,10,NNE,Mist,0.0,94,5,1013,25,25,21,22,19,22,1
2/1/2017 00:00,22,10,N,Mist,0.0,95,2,1013,29,25,21,22,19,22,1
2/1/2017 01:00,21,11,SE,Mist,0.0,96,1,1013,53,25,21,22,20,22,1
2/1/2017 02:00,21,11,WSW,Fog,0.0,96,1,1013,76,24,21,22,21,22,1
2/1/2017 03:00,21,12,N,Fog,0.0,97,0,1013,100,24,21,21,22,21,1
2/1/2017 04:00,22,14,WSW,Fog,0.0,92,3,1013,76,25,21,22,23,25,1
2/1/2017 05:00,23,16,ESE,Partly cloudy,0.0,87,7,1014,52,26,21,23,23,26,1
2/1/2017 06:00,25,18,N,Partly cloudy,0.0,81,10,1014,29,27,21,25,24,27,1
