Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2018 00:00,21,7,N,Clear,0.0,92,10,1010,3,26,22,23,10,23,1
1/1/2018 01:00,21,7,NNW,Clear,0.0,93,7,1010,6,25,21,23,12,23,1
1/1/2018 02:00,21,8,NNW,Mist,0.0,94,5,1010,9,25,21,22,13,22,1
1/1/2018 03:00,21,8,NNW,Mist,0.0,94,2,1010,12,24,20,21,15,21,1
1/1/2018 04:00,22,8,NNW,Mist,0.0,89,5,1010,9,25,21,23,13,23,1
1/1/2018 05:00,23,9,NNW,Clear,0.0,83,7,1010,6,27,21,24,12,27,1
1/1/2018 06:00,24,9,NNW,Clear,0.0,78,10,1011,3,28,21,26,10,28,1
1/1/2018 07:00,26,9,NNW,Sunny,0.0,69,10,1011,2,30,21,28,10,30,1
1/1/2018 08:00,28,9,NNW,Sunny,0.0,61,10,1011,1,32,21,29,11,32,1
1/1/2018 09:00,29,10,NNW,Sunny,0.0,53,10,1011,0,34,21,31,11,34,1
1/1/2018 10:00,30,10,WSW,Sunny,0.0,50,10,1010,1,34,20,32,11,34,1
1/1/2018 11:00,30,9,SE,Sunny,0.0,48,10,1009,2,34,20,32,11,34,1
1/1/2018 12:00,31,9,NNE,Sunny,0.0,46,10,1008,3,34,19,32,11,34,1
1/1/2018 13:00,29,10,NE,Sunny,0.0,55,10,1008,6,33,20,30,14,33,1
1/1/2018 14:00,28,11,ENE,Sunny,0.0,63,10,1008,10,31,21,29,17,31,1
1/1/2018 15:00,27,12,E,Sunny,0.0,71,10,1007,13,29,21,27,20,29,1
1/1/2018 16:00,26,12,E,Sunny,0.0,75,10,1008,12,28,21,26,21,28,1
1/1/2018 17:00,24,12,E,Sunny,0.0,79,10,1008,12,27,21,25,22,27,1
1/1/2018 18:00,23,12,E,Sunny,0.0,83,10,1009,11,26,21,24,23,26,1
1/1/2018 19:00,23,11,E,Clear,0.0,85,10,1009,12,26,21,23,20,26,1
1/1/2018 20:00,23,9,ENE,Clear,0.0,86,10,1010,12,25,21,23,17,25,1
1/1/2018 21:00,23,7,ENE,Clear,0.0,88,10,1010,12,25,21,23,13,25,1
1/1/2018 22:00,22,7,SSE,Clear,0.0,89,10,1010,13,25,21,23,12,25,1
1/1/2018 23:00,22,6,W,Clear,0.0,91,10,1009,13,25,22,23,11,25,1
2/1/2018 00:00,22,6,N,Clear,0.0,92,10,1009,14,25,22,23,10,23,1
2/1/2018 01:00,22,6,NNW,Clear,0.0,93,7,1009,18,25,21,23,11,23,1
2/1/2018 02:00,21,7,NW,Mist,0.0,94,5,1009,22,25,21,22,12,22,1
2/1/2018 03:00,21,8,NW,Mist,0.0,95,2,1009,26,24,21,22,14,22,1
2/1/2018 04:00,22,8,NW,Mist,0.0,90,5,1010,23,25,21,23,12,25,1
2/1/2018 05:00,23,8,NW,Clear,0.0,85,7,1010,20,26,21,24,10,26,1
2/1/2018 06:00,24,8,NNW,Clear,0.0,80,10,1011,17,27,21,25,9,27,1
2/1/2018 07:00,26,8,SW,Sunny,0.0,72,10,1011,17,29,21,27,10,29,1
2/1/2018 08:00,28,9,ESE,Sunny,0.0,63,10,1011,16,31,20,28,10,31,1
2/1/2018 09:00,30,10,NNE,Sunny,0.0,54,10,1011,16,32,20,30,11,32,1
2/1/2018 10:00,30,10,NNE,Sunny,0.0,53,10,1010,23,33,20,31,12,33,1
2/1/2018 11:00,31,10,NNE,Partly cloudy,0.0,51,10,1009,30,33,20,31,12,33,1
2/1/2018 12:00,31,11,NNE,Partly cloudy,0.0,49,10,1008,37,34,19,31,12,34,1
2/1/2018 13:00,30,11,NE,Partly cloudy,0.0,56,10,1008,41,32,20,30,15,32,1
2/1/2018 14:00,28,12,ENE,Partly cloudy,0.0,63,10,1008,45,31,21,28,18,31,1
2/1/2018 15:00,27,12,ENE,Partly cloudy,0.0,70,10,1008,50,29,21,27,21,29,1
2/1/2018 16:00,26,12,ENE,Partly cloudy,0.0,74,10,1008,39,28,21,26,22,28,1
2/1/2018 17:00,25,12,ENE,Sunny,0.0,78,10,1009,28,27,21,25,22,27,1
2/1/2018 18:00,24,12,ENE,Sunny,0.0,82,10,1010,17,26,21,24,23,26,1
2/1/2018 19:00,23,11,ENE,Clear,0.0,85,10,1010,16,26,21,24,21,26,1
2/1/2018 20:00,23,10,ENE,Clear,0.0,88,10,1011,16,26,21,24,19,26,1
2/1/2018 21:00,23,9,E,Clear,0.0,91,10,1011,15,26,22,23,17,26,1
2/1/2018 22:00,23,9,S,Clear,0.0,92,7,1010,18,26,22,23,16,26,1
2/1/2018 23:00,23,8,W,Mist,0.0,93,5,1010,22,25,22,23,15,25,1
3/1/2018 00:00,22,8,NNW,Mist,0.0,94,2,1010,25,25,22,23,14,25,1
3/1/2018 01:00,22,8,NNW,Mist,0.0,95,2,1010,34,25,22,23,14,25,1
3/1/2018 02:00,22,9,NNW,Mist,0.0,96,2,1010,43,25,22,22,15,22,1
3/1/2018 03:00,22,9,NNW,Mist,0.0,97,2,1010,52,25,21,22,16,22,1
3/1/2018 04:00,23,10,NNW,Mist,0.0,93,5,1011,55,25,22,23,15,25,1
