Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2013 00:00,24,10,NNE,Cloudy,0.0,87,10,1010,64,26,22,24,18,26,1
1/1/2013 01:00,24,10,NNE,Cloudy,0.0,87,10,1010,62,26,22,24,17,26,1
1/1/2013 02:00,24,9,NNE,Partly cloudy,0.0,87,10,1010,59,26,22,24,17,26,1
1/1/2013 03:00,24,9,NNE,Partly cloudy,0.0,87,10,1010,56,26,22,24,16,26,1
1/1/2013 04:00,24,10,NNE,Partly cloudy,0.0,83,10,1011,58,27,22,25,17,27,1
1/1/2013 05:00,25,11,NNE,Partly cloudy,0.0,80,10,1012,59,28,22,25,17,28,1
1/1/2013 06:00,26,13,NNE,Partly cloudy,0.0,77,10,1012,61,28,22,26,17,28,1
1/1/2013 07:00,27,14,NNE,Partly cloudy,0.0,73,10,1012,63,30,22,27,17,30,1
1/1/2013 08:00,28,15,NNE,Cloudy,0.0,68,10,1012,65,31,22,28,18,31,1
1/1/2013 09:00,29,15,NE,Cloudy,0.0,64,10,1012,67,32,22,29,18,32,1
1/1/2013 10:00,29,16,NE,Cloudy,0.0,63,10,1012,60,32,22,29,18,32,1
1/1/2013 11:00,29,16,NE,Partly cloudy,0.0,63,10,1011,52,33,22,29,18,33,1
1/1/2013 12:00,30,16,NE,Partly cloudy,0.0,63,10,1010,45,33,22,30,19,33,1
1/1/2013 13:00,29,16,NE,Partly cloudy,0.0,67,10,1010,44,32,22,29,21,32,1
1/1/2013 14:00,28,16,ENE,Partly cloudy,0.0,70,10,1010,44,30,22,28,23,30,1
1/1/2013 15:00,27,15,ENE,Partly cloudy,0.0,74,10,1010,44,29,22,27,25,29,1
1/1/2013 16:00,26,15,ENE,Partly cloudy,0.0,79,10,1010,46,28,22,26,25,28,1
1/1/2013 17:00,25,14,ENE,Partly cloudy,0.0,84,10,1011,48,27,22,25,25,27,1
1/1/2013 18:00,23,13,ENE,Partly cloudy,0.0,88,10,1012,50,26,22,24,25,26,1
1/1/2013 19:00,23,13,NE,Partly cloudy,0.0,89,10,1012,43,26,21,23,24,26,1
1/1/2013 20:00,23,13,NE,Partly cloudy,0.0,90,10,1012,36,25,21,23,24,25,1
1/1/2013 21:00,23,12,NE,Partly cloudy,0.0,91,10,1012,29,25,21,23,23,25,1
1/1/2013 22:00,22,12,NNE,Partly cloudy,0.0,91,10,1012,26,25,21,23,23,25,1
1/1/2013 23:00,22,13,NNE,Clear,0.0,92,10,1011,24,25,21,22,23,25,1
