Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
3/1/2015 15:00,3,12,S,Moderate or heavy rain with thunder,1.0,99,6,1015,100,3,3,-0,20,-0,1
3/1/2015 16:00,3,14,WSW,Moderate or heavy rain with thunder,0.5,98,7,1016,95,3,3,-1,22,-1,1
3/1/2015 17:00,3,15,WNW,Cloudy,0.0,98,9,1018,89,3,2,-1,25,-1,1
3/1/2015 18:00,2,17,N,Cloudy,0.0,97,10,1019,84,2,2,-2,27,-2,1
3/1/2015 19:00,2,14,NNW,Cloudy,0.0,97,7,1020,89,2,1,-2,24,-2,1
3/1/2015 20:00,1,11,NNW,Fog,0.0,97,3,1022,95,1,1,-2,21,-2,1
3/1/2015 21:00,1,9,NW,Fog,0.0,97,0,1024,100,1,0,-2,18,-2,1
3/1/2015 22:00,1,10,NW,Fog,0.0,97,3,1025,100,2,1,-2,21,-2,1
3/1/2015 23:00,2,12,WNW,Overcast,0.0,96,7,1027,99,2,2,-1,24,-1,1
4/1/2015 00:00,3,14,WNW,Overcast,0.0,96,10,1029,99,3,2,-1,27,-1,1
4/1/2015 01:00,3,13,WNW,Overcast,0.0,94,10,1029,97,3,2,-0,25,-0,1
4/1/2015 02:00,3,12,WNW,Overcast,0.0,92,10,1030,96,3,2,0,23,0,1
4/1/2015 03:00,3,11,WNW,Overcast,0.0,90,10,1030,94,4,2,1,21,1,1
4/1/2015 04:00,3,11,WNW,Overcast,0.0,89,10,1031,96,4,2,1,21,1,1
4/1/2015 05:00,3,11,WNW,Overcast,0.0,89,10,1032,97,3,2,1,21,1,1
4/1/2015 06:00,3,11,WNW,Overcast,0.0,88,10,1033,99,3,2,0,20,0,1
4/1/2015 07:00,3,11,WNW,Overcast,0.0,90,10,1033,80,3,1,-0,21,-0,1
4/1/2015 08:00,2,12,WNW,Partly cloudy,0.0,91,10,1034,62,3,1,-1,22,-1,1
4/1/2015 09:00,2,13,W,Partly cloudy,0.0,92,10,1035,43,2,1,-1,23,-1,1
4/1/2015 10:00,3,12,W,Partly cloudy,0.0,89,10,1035,46,4,2,0,21,0,1
4/1/2015 11:00,5,12,W,Partly cloudy,0.0,86,10,1036,49,5,3,2,19,2,1
4/1/2015 12:00,6,12,W,Partly cloudy,0.0,83,10,1036,52,6,3,3,17,3,1
4/1/2015 13:00,5,12,W,Partly cloudy,0.0,85,10,1036,37,6,3,3,17,3,1
4/1/2015 14:00,5,11,W,Sunny,0.0,87,10,1036,22,5,3,3,17,3,1
4/1/2015 15:00,4,11,W,Sunny,0.0,90,10,1035,7,5,3,2,17,2,1
4/1/2015 16:00,3,10,W,Sunny,0.0,91,7,1036,10,4,3,1,17,1,1
4/1/2015 17:00,3,9,W,Mist,0.0,93,5,1037,14,3,2,1,17,1,1
4/1/2015 18:00,2,9,WSW,Mist,0.0,95,2,1037,18,2,1,-0,17,-0,1
4/1/2015 19:00,1,10,WSW,Mist,0.0,95,2,1037,23,2,1,-1,18,-1,1
4/1/2015 20:00,1,11,WSW,Mist,0.0,95,2,1037,29,1,1,-2,20,-2,1
4/1/2015 21:00,1,12,SW,Mist,0.0,96,2,1037,34,1,0,-3,22,-3,1
4/1/2015 22:00,0,12,SW,Mist,0.0,96,2,1037,33,1,-0,-3,22,-3,1
4/1/2015 23:00,-0,12,SSW,Mist,0.0,96,2,1037,33,0,-0,-3,22,-3,1
5/1/2015 00:00,-0,12,SSW,Mist,0.0,96,2,1038,32,-0,-1,-4,22,-4,1
5/1/2015 01:00,-0,13,SSW,Mist,0.0,96,5,1037,32,-0,-1,-4,24,-4,1
5/1/2015 02:00,-0,14,SSW,Partly cloudy,0.0,96,7,1036,33,-0,-1,-5,26,-5,1
5/1/2015 03:00,-1,15,SSW,Partly cloudy,0.0,96,10,1035,33,-0,-1,-5,27,-5,1
5/1/2015 04:00,-1,14,SSW,Partly cloudy,0.0,95,10,1035,27,-0,-1,-5,26,-5,1
5/1/2015 05:00,-0,13,SSW,Clear,0.0,94,10,1035,22,-0,-1,-4,24,-4,1
5/1/2015 06:00,-0,13,SSW,Clear,0.0,94,10,1035,17,-0,-1,-4,22,-4,1
5/1/2015 07:00,-0,14,SSW,Clear,0.0,92,10,1035,16,0,-1,-4,24,-4,1
5/1/2015 08:00,-0,15,SSW,Sunny,0.0,91,10,1034,16,0,-1,-4,25,-4,1
5/1/2015 09:00,0,16,SSW,Sunny,0.0,90,10,1033,15,0,-1,-4,27,-4,1
5/1/2015 10:00,1,15,SSW,Sunny,0.0,84,10,1033,36,1,-1,-3,24,-3,1
5/1/2015 11:00,3,14,SW,Cloudy,0.0,79,10,1033,57,3,-1,-1,20,-1,1
5/1/2015 12:00,4,13,SW,Cloudy,0.0,73,10,1033,78,4,-0,1,17,1,1
5/1/2015 13:00,3,13,SW,Cloudy,0.0,76,10,1032,54,4,-0,1,18,1,1
5/1/2015 14:00,3,13,SW,Sunny,0.0,79,10,1031,29,4,0,0,20,0,1
5/1/2015 15:00,3,13,SW,Sunny,0.0,82,10,1030,4,3,1,-0,21,-0,1
5/1/2015 16:00,2,11,SSW,Sunny,0.0,85,10,1030,8,2,0,-1,19,-1,1
5/1/2015 17:00,1,9,SSW,Sunny,0.0,88,10,1030,12,2,-0,-1,17,-1,1
5/1/2015 18:00,0,8,S,Sunny,0.0,91,10,1030,15,1,-1,-2,15,-2,1
5/1/2015 19:00,0,9,SSW,Clear,0.0,89,10,1030,12,1,-1,-2,18,-2,1
5/1/2015 20:00,-0,11,SSW,Clear,0.0,86,10,1029,8,0,-2,-3,22,-3,1
5/1/2015 21:00,-0,13,SSW,Clear,0.0,84,10,1029,5,0,-2,-4,25,-4,1
5/1/2015 22:00,-0,11,SSW,Clear,0.0,82,10,1028,5,0,-2,-3,21,-3,1
5/1/2015 23:00,-1,9,S,Clear,0.0,80,10,1028,5,0,-3,-3,17,-3,1
6/1/2015 00:00,-1,8,SSE,Clear,0.0,78,10,1027,5,0,-3,-2,13,-2,1
6/1/2015 01:00,-1,9,S,Clear,0.0,74,10,1027,5,0,-4,-2,16,-2,1
6/1/2015 02:00,-1,10,S,Clear,0.0,71,10,1026,5,0,-4,-3,18,-3,1
6/1/2015 03:00,-0,11,S,Clear,0.0,68,10,1025,5,1,-5,-3,20,-3,1
6/1/2015 04:00,-0,11,S,Clear,0.0,68,10,1025,36,0,-5,-3,20,-3,1
6/1/2015 05:00,-1,10,S,Overcast,0.0,69,10,1024,68,-0,-5,-3,20,-3,1
6/1/2015 06:00,-1,10,S,Overcast,0.0,69,10,1024,100,-0,-5,-4,20,-4,1
6/1/2015 07:00,-0,12,S,Overcast,0.0,70,10,1024,100,-0,-5,-4,22,-4,1
6/1/2015 08:00,-0,14,SSW,Overcast,0.0,71,10,1023,100,-0,-5,-4,25,-4,1
6/1/2015 09:00,0,16,SSW,Overcast,0.0,72,10,1023,100,0,-4,-5,27,-5,1
6/1/2015 10:00,1,17,SSW,Overcast,0.0,67,10,1023,95,1,-5,-4,27,-4,1
6/1/2015 11:00,2,18,SSW,Cloudy,0.0,62,10,1023,91,2,-5,-3,27,-3,1
6/1/2015 12:00,2,19,SSW,Cloudy,0.0,56,10,1023,87,2,-5,-2,27,-2,1
6/1/2015 13:00,2,19,SW,Cloudy,0.0,59,10,1022,70,2,-5,-2,28,-2,1
6/1/2015 14:00,2,19,SW,Partly cloudy,0.0,61,10,1022,54,2,-5,-3,29,-3,1
6/1/2015 15:00,2,19,SW,Partly cloudy,0.0,64,10,1021,37,2,-4,-3,30,-3,1
6/1/2015 16:00,1,18,SW,Partly cloudy,0.0,67,10,1022,55,1,-4,-3,30,-3,1
6/1/2015 17:00,1,18,SSW,Overcast,0.0,71,10,1023,72,1,-3,-3,29,-3,1
6/1/2015 18:00,1,17,SSW,Overcast,0.0,75,10,1023,89,1,-3,-4,28,-4,1
6/1/2015 19:00,2,18,SW,Overcast,0.0,82,7,1024,86,2,-1,-3,31,-3,1
6/1/2015 20:00,2,19,SW,Light drizzle,0.1,88,5,1024,82,2,0,-3,34,-3,1
6/1/2015 21:00,3,21,SW,Light drizzle,0.1,94,2,1024,78,3,2,-2,37,-2,1
6/1/2015 22:00,3,18,WSW,Light drizzle,0.1,95,5,1025,78,3,2,-1,33,-1,1
6/1/2015 23:00,3,16,WSW,Cloudy,0.0,95,7,1026,78,3,3,-0,29,-0,1
7/1/2015 00:00,3,13,W,Cloudy,0.0,96,10,1027,78,4,3,0,26,0,1
7/1/2015 01:00,3,12,W,Cloudy,0.0,95,10,1027,72,3,3,0,25,0,1
7/1/2015 02:00,3,12,W,Partly cloudy,0.0,94,10,1027,65,3,2,0,23,0,1
7/1/2015 03:00,3,11,W,Partly cloudy,0.0,93,10,1027,59,3,2,-0,22,-0,1
7/1/2015 04:00,2,12,W,Partly cloudy,0.0,93,10,1028,42,2,1,-1,24,-1,1
7/1/2015 05:00,1,12,WSW,Clear,0.0,93,10,1028,25,2,1,-2,26,-2,1
7/1/2015 06:00,1,13,SW,Clear,0.0,93,10,1029,8,1,-0,-3,28,-3,1
7/1/2015 07:00,1,15,SW,Clear,0.0,93,10,1029,8,1,-0,-3,29,-3,1
7/1/2015 08:00,1,16,SW,Sunny,0.0,92,10,1029,9,1,-0,-4,31,-4,1
7/1/2015 09:00,1,17,SSW,Sunny,0.0,92,10,1029,9,1,-1,-4,33,-4,1
7/1/2015 10:00,2,17,SSW,Sunny,0.0,87,10,1029,9,2,-0,-2,30,-2,1
7/1/2015 11:00,3,18,SSW,Sunny,0.0,83,10,1029,9,3,0,-1,28,-1,1
7/1/2015 12:00,4,18,SSW,Sunny,0.0,78,10,1029,9,4,1,1,26,1,1
7/1/2015 13:00,4,18,SSW,Sunny,0.0,81,10,1028,9,4,1,-0,28,-0,1
7/1/2015 14:00,3,19,SSW,Sunny,0.0,83,10,1028,8,3,1,-1,30,-1,1
7/1/2015 15:00,3,19,SSW,Sunny,0.0,86,10,1027,8,3,1,-1,33,-1,1
7/1/2015 16:00,2,19,SSW,Sunny,0.0,88,10,1027,14,2,0,-2,33,-2,1
7/1/2015 17:00,1,19,SSW,Sunny,0.0,90,10,1027,19,1,0,-3,33,-3,1
7/1/2015 18:00,1,18,S,Sunny,0.0,92,10,1028,24,1,-0,-4,33,-4,1
7/1/2015 19:00,1,21,S,Clear,0.0,92,10,1027,32,1,-1,-4,36,-4,1
7/1/2015 20:00,1,23,SSW,Partly cloudy,0.0,91,10,1027,40,1,-1,-5,40,-5,1
7/1/2015 21:00,1,26,SSW,Partly cloudy,0.0,91,10,1026,47,1,-1,-5,43,-5,1
7/1/2015 22:00,1,26,SSW,Partly cloudy,0.0,92,10,1026,65,1,0,-4,42,-4,1
7/1/2015 23:00,2,25,SSW,Overcast,0.0,93,10,1025,82,2,1,-3,41,-3,1
8/1/2015 00:00,3,25,SSW,Overcast,0.0,94,10,1025,100,3,2,-2,40,-2,1
8/1/2015 01:00,3,27,SSW,Overcast,0.0,94,10,1025,100,3,2,-2,43,-2,1
8/1/2015 02:00,4,28,SSW,Light rain,0.5,94,9,1024,100,4,3,-2,47,-2,1
8/1/2015 03:00,4,30,SSW,Light rain,0.7,94,9,1024,100,4,3,-1,50,-1,1
8/1/2015 04:00,4,27,SSW,Light rain,0.3,95,9,1023,100,4,3,-1,45,-1,1
8/1/2015 05:00,4,25,SSW,Overcast,0.0,95,10,1023,100,4,4,-0,40,-0,1
8/1/2015 06:00,4,22,SSW,Overcast,0.0,95,10,1023,100,4,4,0,35,0,1
8/1/2015 07:00,5,24,SSW,Overcast,0.0,95,7,1022,99,5,4,0,39,0,1
8/1/2015 08:00,5,27,SSW,Light drizzle,0.1,95,5,1021,99,5,4,0,43,0,1
8/1/2015 09:00,5,29,SSW,Light drizzle,0.1,95,2,1021,98,5,5,0,47,0,1
8/1/2015 10:00,6,29,SSW,Light drizzle,0.0,95,5,1020,99,6,5,1,48,1,1
8/1/2015 11:00,7,29,SSW,Overcast,0.0,96,7,1020,99,7,6,2,49,2,1
8/1/2015 12:00,8,30,SSW,Overcast,0.0,96,10,1019,100,8,7,3,49,3,1
8/1/2015 13:00,8,28,SW,Overcast,0.0,96,9,1019,100,8,7,4,46,4,1
8/1/2015 14:00,8,26,WSW,Moderate rain,2.2,97,8,1019,100,8,7,4,43,4,1
8/1/2015 15:00,7,25,W,Moderate rain,3.0,97,7,1019,100,8,7,4,40,4,1
8/1/2015 16:00,7,23,WSW,Moderate rain,1.5,97,8,1021,83,7,6,3,38,3,1
8/1/2015 17:00,6,21,WSW,Partly cloudy,0.0,96,9,1024,66,6,5,2,36,2,1
8/1/2015 18:00,5,18,WSW,Partly cloudy,0.0,96,10,1027,49,5,5,2,34,2,1
8/1/2015 19:00,5,20,WSW,Partly cloudy,0.0,96,10,1027,47,5,4,1,36,1,1
8/1/2015 20:00,5,21,WSW,Partly cloudy,0.0,95,10,1028,45,5,4,1,39,1,1
8/1/2015 21:00,5,22,WSW,Partly cloudy,0.0,95,10,1029,42,5,4,0,42,0,1
8/1/2015 22:00,5,22,SW,Partly cloudy,0.0,95,10,1029,51,5,4,1,41,1,1
8/1/2015 23:00,5,22,SW,Cloudy,0.0,96,10,1029,59,5,4,1,41,1,1
9/1/2015 00:00,5,22,SW,Cloudy,0.0,96,10,1029,67,5,4,1,40,1,1
9/1/2015 01:00,5,25,SW,Cloudy,0.0,95,10,1028,68,5,4,1,44,1,1
9/1/2015 02:00,5,28,SW,Cloudy,0.0,94,10,1027,68,5,4,1,49,1,1
9/1/2015 03:00,6,32,SW,Cloudy,0.0,93,10,1026,69,6,5,1,53,1,1
9/1/2015 04:00,6,33,SSW,Cloudy,0.0,92,10,1025,75,6,5,1,54,1,1
9/1/2015 05:00,6,34,SSW,Overcast,0.0,91,10,1024,81,6,5,1,54,1,1
9/1/2015 06:00,6,35,SSW,Overcast,0.0,90,10,1022,88,6,5,1,55,1,1
9/1/2015 07:00,7,35,SW,Overcast,0.0,91,10,1022,91,7,5,2,57,2,1
9/1/2015 08:00,7,36,SW,Overcast,0.0,92,10,1022,95,7,6,2,58,2,1
9/1/2015 09:00,7,36,SW,Overcast,0.0,93,10,1021,99,7,6,2,59,2,1
9/1/2015 10:00,8,32,SW,Overcast,0.0,93,10,1021,94,8,7,4,52,4,1
9/1/2015 11:00,9,28,SW,Cloudy,0.0,92,10,1021,90,9,8,6,45,6,1
9/1/2015 12:00,11,24,WSW,Cloudy,0.0,92,10,1021,86,11,9,8,38,8,1
9/1/2015 13:00,10,27,WSW,Cloudy,0.0,93,10,1021,90,10,9,7,43,7,1
9/1/2015 14:00,10,29,WSW,Overcast,0.0,93,10,1020,95,10,9,7,47,7,1
9/1/2015 15:00,10,32,SW,Overcast,0.1,93,10,1020,100,10,9,6,51,6,1
9/1/2015 16:00,10,32,SW,Overcast,0.0,94,10,1019,100,10,9,7,51,7,1
9/1/2015 17:00,10,32,SW,Overcast,0.0,95,10,1018,100,10,9,7,51,7,1
9/1/2015 18:00,10,32,WSW,Overcast,0.0,95,10,1018,100,10,10,7,51,7,1
9/1/2015 19:00,11,35,WSW,Overcast,0.0,95,7,1017,99,11,10,8,58,8,1
9/1/2015 20:00,12,39,WSW,Light drizzle,0.2,95,5,1017,98,12,11,8,64,8,1
9/1/2015 21:00,12,42,WSW,Light drizzle,0.3,95,2,1016,98,12,11,9,70,9,1
9/1/2015 22:00,12,39,WSW,Light drizzle,0.2,95,5,1017,95,12,11,9,65,9,1
9/1/2015 23:00,12,36,WSW,Overcast,0.0,95,7,1017,92,12,12,9,59,9,1
10/1/2015 00:00,13,32,WSW,Overcast,0.0,95,10,1017,89,13,12,10,54,10,1
10/1/2015 01:00,12,34,WSW,Overcast,0.0,94,7,1017,87,12,11,9,55,9,1
10/1/2015 02:00,12,35,WSW,Light drizzle,0.1,94,5,1017,84,12,11,9,57,9,1
10/1/2015 03:00,12,36,WSW,Light drizzle,0.1,94,2,1016,82,12,11,9,58,9,1
10/1/2015 04:00,12,35,WSW,Light drizzle,0.0,93,5,1016,81,12,11,9,56,9,1
10/1/2015 05:00,12,34,WSW,Cloudy,0.0,93,7,1016,80,12,10,8,54,8,1
10/1/2015 06:00,11,33,WSW,Cloudy,0.0,92,10,1015,79,11,10,8,52,8,1
10/1/2015 07:00,11,36,WSW,Cloudy,0.0,91,8,1014,78,11,10,8,56,8,1
10/1/2015 08:00,11,39,SW,Patchy light drizzle,0.1,91,7,1014,76,11,9,7,61,7,1
10/1/2015 09:00,11,41,SW,Patchy light drizzle,0.1,90,5,1013,75,11,9,7,65,7,1
10/1/2015 10:00,11,39,SW,Patchy light drizzle,0.1,90,7,1013,83,11,9,7,61,7,1
10/1/2015 11:00,11,37,SW,Overcast,0.0,89,8,1012,92,11,10,8,57,8,1
10/1/2015 12:00,12,35,SW,Overcast,0.0,89,10,1012,100,12,10,9,53,9,1
10/1/2015 13:00,11,35,WSW,Overcast,0.0,90,10,1012,100,11,10,8,53,8,1
10/1/2015 14:00,11,35,WSW,Light rain shower,0.1,90,10,1013,100,11,10,8,54,8,1
10/1/2015 15:00,11,36,W,Light rain shower,0.1,91,10,1013,100,11,9,7,54,7,1
10/1/2015 16:00,9,29,W,Light rain shower,0.0,88,10,1015,100,9,8,6,46,6,1
10/1/2015 17:00,8,23,WNW,Overcast,0.0,85,10,1016,100,8,6,5,37,5,1
10/1/2015 18:00,7,17,WNW,Overcast,0.0,82,10,1018,100,7,4,3,29,3,1
10/1/2015 19:00,6,18,W,Overcast,0.0,83,10,1018,87,6,3,2,30,2,1
10/1/2015 20:00,5,18,W,Partly cloudy,0.0,84,10,1018,74,5,3,1,32,1,1
10/1/2015 21:00,4,19,WSW,Partly cloudy,0.0,85,10,1019,61,5,2,1,34,1,1
10/1/2015 22:00,4,19,WSW,Partly cloudy,0.0,85,10,1019,72,4,2,0,34,0,1
10/1/2015 23:00,4,19,WSW,Overcast,0.0,85,10,1019,83,4,1,-0,34,-0,1
11/1/2015 00:00,3,18,WSW,Overcast,0.0,86,10,1019,94,3,1,-1,33,-1,1
11/1/2015 01:00,3,20,WSW,Overcast,0.0,86,10,1018,84,3,1,-1,36,-1,1
11/1/2015 02:00,3,22,WSW,Cloudy,0.0,86,10,1018,73,3,1,-2,39,-2,1
11/1/2015 03:00,3,23,WSW,Cloudy,0.0,86,10,1018,63,3,0,-3,42,-3,1
11/1/2015 04:00,2,23,WSW,Cloudy,0.0,85,10,1018,62,2,0,-3,41,-3,1
11/1/2015 05:00,2,23,WSW,Partly cloudy,0.0,84,10,1018,61,2,-0,-3,40,-3,1
11/1/2015 06:00,2,22,WSW,Partly cloudy,0.0,83,10,1018,60,2,-0,-3,39,-3,1
11/1/2015 07:00,3,24,WSW,Partly cloudy,0.0,82,10,1019,57,3,-0,-2,42,-2,1
11/1/2015 08:00,3,27,WSW,Partly cloudy,0.0,81,10,1019,55,3,0,-2,44,-2,1
11/1/2015 09:00,3,29,W,Partly cloudy,0.0,80,10,1020,53,3,0,-2,47,-2,1
11/1/2015 10:00,4,29,W,Partly cloudy,0.0,77,10,1021,50,4,0,-1,45,-1,1
11/1/2015 11:00,5,29,W,Partly cloudy,0.0,73,10,1022,46,5,1,0,43,0,1
11/1/2015 12:00,6,28,W,Partly cloudy,0.0,69,10,1024,43,6,1,2,41,2,1
11/1/2015 13:00,6,27,W,Partly cloudy,0.0,71,10,1023,44,6,1,1,41,1,1
11/1/2015 14:00,5,26,W,Partly cloudy,0.0,73,10,1023,46,5,1,1,41,1,1
11/1/2015 15:00,5,25,WSW,Partly cloudy,0.0,75,10,1023,48,5,1,1,42,1,1
11/1/2015 16:00,5,23,WSW,Partly cloudy,0.0,79,10,1024,65,5,2,1,39,1,1
11/1/2015 17:00,5,21,SW,Overcast,0.0,82,10,1024,83,5,2,1,36,1,1
11/1/2015 18:00,5,19,SW,Overcast,0.0,86,10,1025,100,5,3,1,33,1,1
11/1/2015 19:00,5,22,SW,Overcast,0.0,87,10,1024,94,5,3,1,37,1,1
11/1/2015 20:00,5,25,SW,Cloudy,0.0,89,10,1024,87,5,3,1,41,1,1
11/1/2015 21:00,5,28,SW,Cloudy,0.0,91,10,1024,81,5,4,1,46,1,1
11/1/2015 22:00,5,26,SW,Cloudy,0.0,92,10,1024,85,5,4,1,43,1,1
11/1/2015 23:00,6,25,SW,Overcast,0.0,92,10,1023,88,6,4,1,40,1,1
12/1/2015 00:00,6,23,SW,Overcast,0.0,93,10,1023,92,6,5,2,38,2,1
12/1/2015 01:00,6,26,SW,Overcast,0.0,92,10,1023,90,6,4,1,42,1,1
12/1/2015 02:00,5,30,SW,Overcast,0.0,92,10,1022,89,5,4,1,47,1,1
12/1/2015 03:00,5,33,SW,Overcast,0.1,91,10,1022,88,5,4,-0,52,-0,1
12/1/2015 04:00,5,33,SW,Overcast,0.0,91,10,1021,90,5,4,-0,51,-0,1
12/1/2015 05:00,5,32,SW,Overcast,0.0,90,10,1020,92,5,4,0,50,0,1
12/1/2015 06:00,5,31,SW,Overcast,0.0,90,10,1019,94,5,4,0,49,0,1
