Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
4/2/2015 ,31,13,ESE,Partly cloudy,0.7,75,10,1014,44,30,22,27,20,30,1
5/2/2015 ,33,11,ESE,Partly cloudy,2.7,77,10,1013,44,30,22,27,17,30,1
6/2/2015 ,32,11,ENE,Partly cloudy,2.1,79,10,1013,57,30,23,27,16,30,1
7/2/2015 ,32,14,ESE,Sunny,0.0,74,10,1013,17,30,22,27,19,30,1
8/2/2015 ,32,16,SSE,Sunny,0.0,70,10,1012,29,30,21,27,22,30,1
9/2/2015 ,33,7,SE,Partly cloudy,5.9,78,10,1012,38,31,23,27,10,31,1
10/2/2015 ,32,11,SSE,Partly cloudy,2.5,77,10,1012,35,30,22,27,17,30,1
11/2/2015 ,31,14,ESE,Partly cloudy,4.2,80,10,1012,25,30,23,27,22,30,1
12/2/2015 ,31,12,SE,Sunny,0.1,81,10,1011,21,31,23,27,18,31,1
13/2/2015 ,31,7,SE,Light rain shower,4.5,82,10,1012,34,30,23,27,11,30,1
14/2/2015 ,32,9,SSE,Sunny,0.0,74,10,1011,8,31,22,28,12,31,1
15/2/2015 ,31,7,S,Sunny,0.0,69,10,1011,5,33,22,29,8,33,1
16/2/2015 ,33,9,SE,Sunny,0.0,63,10,1012,8,31,20,28,11,31,1
17/2/2015 ,31,8,ESE,Sunny,0.0,66,10,1012,9,30,20,28,11,30,1
18/2/2015 ,32,7,SSE,Sunny,0.0,69,10,1012,6,30,21,28,9,30,1
19/2/2015 ,30,8,SSW,Sunny,0.0,69,10,1012,3,31,21,28,10,31,1
20/2/2015 ,31,8,SSE,Sunny,0.0,68,10,1011,8,31,22,28,11,31,1
21/2/2015 ,32,13,SSE,Sunny,0.0,67,10,1011,22,30,20,28,19,30,1
22/2/2015 ,32,12,ENE,Partly cloudy,0.2,69,10,1012,40,30,21,28,17,30,1
23/2/2015 ,32,12,ESE,Partly cloudy,2.2,74,10,1012,47,30,22,27,17,30,1
24/2/2015 ,31,7,SSE,Light rain shower,2.7,77,10,1011,66,30,23,27,11,30,1
25/2/2015 ,32,7,SSW,Partly cloudy,0.7,75,10,1010,44,31,23,28,10,31,1
26/2/2015 ,31,6,S,Partly cloudy,4.0,79,10,1010,41,30,23,27,9,30,1
27/2/2015 ,30,6,SSE,Patchy rain possible,2.5,81,9,1011,56,30,23,27,8,30,1
28/2/2015 ,31,6,S,Partly cloudy,1.1,80,10,1011,29,31,23,27,8,31,1
1/3/2015 ,32,6,SSE,Sunny,4.3,79,10,1011,23,31,23,28,8,31,1
2/3/2015 ,30,6,S,Partly cloudy,11.2,81,9,1012,30,31,24,27,9,31,1
3/3/2015 ,32,8,SSE,Sunny,4.9,79,9,1011,13,32,24,28,11,32,1
4/3/2015 ,31,10,S,Sunny,2.6,79,10,1012,29,31,23,28,14,31,1
5/3/2015 ,32,6,SSW,Sunny,0.5,76,10,1012,15,33,24,29,9,33,1
6/3/2015 ,32,6,SSW,Partly cloudy,1.9,78,10,1013,31,32,24,28,9,32,1
7/3/2015 ,32,8,SSW,Sunny,0.0,75,10,1012,21,33,23,29,11,33,1
8/3/2015 ,32,8,SW,Sunny,1.0,77,10,1013,20,33,24,28,11,33,1
9/3/2015 ,32,6,SSW,Sunny,1.8,75,10,1014,33,33,23,29,8,33,1
10/3/2015 ,26,7,SE,Sunny,1.2,85,10,1012,25,29,23,26,11,29,1
11/3/2015 ,32,8,S,Partly cloudy,3.3,77,10,1011,58,32,23,28,11,32,1
12/3/2015 ,31,8,S,Partly cloudy,1.9,78,10,1011,58,32,23,28,10,32,1
13/3/2015 ,31,7,S,Partly cloudy,2.4,77,10,1011,63,32,23,28,10,32,1
14/3/2015 ,31,8,S,Partly cloudy,4.0,77,10,1011,56,32,23,28,11,32,1
15/3/2015 ,31,8,SSW,Patchy rain possible,2.6,77,9,1011,52,32,24,28,11,32,1
16/3/2015 ,31,8,SSE,Partly cloudy,2.3,78,10,1011,57,32,24,28,11,32,1
17/3/2015 ,32,7,S,Moderate rain at times,1.9,76,10,1010,55,33,24,29,10,33,1
18/3/2015 ,32,8,S,Patchy rain possible,2.1,76,10,1010,53,33,24,29,11,33,1
19/3/2015 ,28,6,S,Partly cloudy,0.0,84,10,1011,25,31,24,27,8,31,1
20/3/2015 ,31,6,SSE,Sunny,0.0,79,9,1012,29,32,24,28,8,32,1
21/3/2015 ,32,7,S,Sunny,0.0,76,10,1013,24,32,23,28,10,32,1
22/3/2015 ,32,7,S,Sunny,0.0,78,10,1012,22,33,24,28,9,33,1
23/3/2015 ,32,7,SW,Partly cloudy,0.0,77,10,1011,44,33,24,29,9,33,1
24/3/2015 ,32,7,SW,Sunny,0.1,78,10,1011,52,32,24,28,9,32,1
25/3/2015 ,32,7,SSW,Sunny,0.1,76,10,1011,30,33,24,29,9,33,1
26/3/2015 ,33,7,S,Sunny,1.6,77,10,1012,27,34,24,29,9,34,1
27/3/2015 ,35,6,SE,Moderate or heavy rain shower,8.9,78,9,1012,50,33,24,29,10,33,1
28/3/2015 ,32,6,SSE,Sunny,3.4,76,10,1011,47,33,24,29,7,33,1
29/3/2015 ,32,6,S,Sunny,2.3,77,10,1010,28,34,24,29,9,34,1
30/3/2015 ,32,5,S,Partly cloudy,3.8,77,10,1010,33,33,24,29,8,33,1
31/3/2015 ,32,6,SSW,Partly cloudy,6.4,78,9,1011,28,33,24,29,9,33,1
1/4/2015 ,32,6,S,Sunny,7.4,79,10,1011,25,34,24,29,9,34,1
2/4/2015 ,34,6,S,Patchy rain possible,1.4,74,10,1010,20,34,24,29,9,34,1
3/4/2015 ,32,8,SW,Partly cloudy,1.5,76,10,1009,35,35,25,29,11,35,1
4/4/2015 ,32,8,SW,Partly cloudy,0.2,78,10,1007,51,34,25,29,10,34,1
5/4/2015 ,33,8,SSW,Sunny,0.0,77,10,1008,24,35,25,30,10,35,1
6/4/2015 ,33,10,SSW,Sunny,6.5,77,10,1008,23,34,24,29,13,34,1
7/4/2015 ,33,8,SSW,Moderate or heavy rain shower,10.9,79,9,1009,44,33,24,28,12,33,1
8/4/2015 ,32,8,SSE,Sunny,2.4,78,10,1010,68,33,24,28,11,33,1
9/4/2015 ,32,7,SSW,Partly cloudy,3.3,76,10,1010,53,33,24,29,10,33,1
10/4/2015 ,32,7,S,Sunny,7.7,81,9,1011,22,34,25,29,11,34,1
11/4/2015 ,32,7,S,Sunny,4.1,78,10,1011,19,34,24,29,10,34,1
12/4/2015 ,31,8,SSW,Moderate or heavy rain shower,11.8,79,9,1013,23,33,24,28,12,33,1
13/4/2015 ,31,8,SW,Partly cloudy,3.2,80,10,1009,63,33,24,28,11,33,1
14/4/2015 ,31,8,SW,Moderate rain at times,3.2,78,10,1009,57,34,24,29,11,34,1
15/4/2015 ,31,8,SW,Moderate rain at times,3.1,78,9,1009,57,34,24,29,11,34,1
16/4/2015 ,31,8,SW,Moderate or heavy rain shower,11.3,74,9,1011,19,34,24,29,13,34,1
17/4/2015 ,32,9,SW,Sunny,5.2,74,9,1011,15,34,24,29,13,34,1
18/4/2015 ,32,7,WSW,Sunny,0.7,74,10,1009,20,35,24,30,9,35,1
19/4/2015 ,32,7,SSW,Sunny,6.3,76,9,1009,16,35,25,30,10,35,1
20/4/2015 ,30,7,S,Cloudy,18.8,82,8,1010,50,33,25,28,12,33,1
21/4/2015 ,29,8,S,Light rain shower,18.0,87,9,1011,66,30,24,27,13,30,1
22/4/2015 ,30,8,SSW,Sunny,0.0,80,10,1010,42,32,24,28,11,32,1
23/4/2015 ,31,9,SW,Cloudy,0.1,78,10,1011,61,33,24,28,12,33,1
24/4/2015 ,31,8,SSW,Partly cloudy,6.1,81,9,1011,50,34,25,29,11,34,1
25/4/2015 ,31,9,SW,Partly cloudy,2.5,75,10,1010,44,33,24,29,12,33,1
26/4/2015 ,32,8,S,Patchy rain possible,8.4,77,9,1010,32,33,24,29,12,33,1
27/4/2015 ,32,9,S,Patchy rain possible,14.2,78,9,1011,25,34,24,29,14,34,1
28/4/2015 ,31,10,SSW,Partly cloudy,6.9,78,10,1009,48,33,24,29,14,33,1
29/4/2015 ,31,8,S,Patchy rain possible,8.4,81,9,1011,47,33,25,28,12,33,1
30/4/2015 ,31,8,SSW,Patchy rain possible,4.9,79,9,1011,54,33,24,28,12,33,1
1/5/2015 ,32,8,S,Partly cloudy,2.5,80,10,1011,52,34,25,29,11,34,1
2/5/2015 ,31,8,SW,Partly cloudy,1.6,81,10,1010,58,34,25,29,12,34,1
3/5/2015 ,31,8,SW,Light rain shower,1.5,80,10,1010,61,34,25,29,11,34,1
4/5/2015 ,32,7,SW,Sunny,0.7,76,10,1010,19,35,25,30,9,35,1
5/5/2015 ,31,6,SW,Partly cloudy,0.8,79,10,1009,27,34,25,29,8,34,1
6/5/2015 ,31,6,SW,Sunny,2.9,78,10,1009,27,34,25,29,8,34,1
7/5/2015 ,32,7,WSW,Partly cloudy,2.3,77,10,1009,24,35,25,30,10,35,1
8/5/2015 ,31,7,SW,Cloudy,2.0,79,10,1009,45,35,25,29,10,35,1
9/5/2015 ,30,8,SSW,Partly cloudy,7.0,82,10,1008,55,33,25,28,11,33,1
10/5/2015 ,30,7,WSW,Moderate or heavy rain shower,10.0,82,9,1008,62,33,25,28,11,33,1
11/5/2015 ,30,10,SSW,Light rain shower,7.1,80,10,1009,63,31,24,27,14,31,1
12/5/2015 ,31,11,SSW,Partly cloudy,7.5,77,9,1009,49,32,24,28,15,32,1
13/5/2015 ,31,12,SSW,Patchy rain possible,3.7,78,10,1008,36,33,24,28,16,33,1
14/5/2015 ,31,12,SSW,Partly cloudy,1.8,78,10,1008,60,33,24,29,17,33,1
15/5/2015 ,31,13,SSW,Patchy rain possible,1.1,79,10,1009,45,34,24,29,17,34,1
16/5/2015 ,31,16,SSW,Light rain shower,3.6,79,10,1009,62,33,24,28,23,33,1
17/5/2015 ,31,17,SSW,Light rain shower,4.5,79,10,1008,70,33,24,28,24,33,1
18/5/2015 ,31,16,SSW,Light rain shower,13.4,80,9,1009,50,33,25,28,25,33,1
19/5/2015 ,30,15,SSW,Moderate or heavy rain shower,19.8,83,8,1010,53,32,25,28,23,32,1
20/5/2015 ,30,14,SSW,Cloudy,2.2,84,9,1010,84,33,25,28,21,33,1
21/5/2015 ,30,17,SSW,Moderate or heavy rain shower,11.2,83,9,1011,60,33,25,28,27,33,1
22/5/2015 ,31,14,SSW,Partly cloudy,3.4,80,10,1011,55,33,25,29,20,33,1
23/5/2015 ,31,14,SW,Partly cloudy,3.6,82,10,1010,62,33,25,28,21,33,1
24/5/2015 ,31,14,SW,Partly cloudy,1.5,82,10,1011,64,34,25,28,19,34,1
25/5/2015 ,31,12,SW,Partly cloudy,0.3,81,10,1010,63,34,25,29,17,34,1
26/5/2015 ,31,15,SW,Cloudy,1.0,81,10,1010,72,34,25,29,20,34,1
27/5/2015 ,31,13,SW,Light rain shower,1.4,80,10,1010,56,34,25,29,18,34,1
28/5/2015 ,31,13,SW,Overcast,0.5,81,10,1008,82,34,25,29,18,34,1
29/5/2015 ,31,14,SW,Cloudy,0.8,80,10,1008,69,34,25,29,19,34,1
30/5/2015 ,31,13,SSW,Sunny,0.7,80,10,1008,60,34,25,29,17,34,1
31/5/2015 ,31,15,SSW,Moderate or heavy rain shower,7.5,79,9,1008,49,34,25,29,22,34,1
1/6/2015 ,30,12,SW,Torrential rain shower,20.2,82,8,1008,43,32,24,28,21,32,1
2/6/2015 ,31,9,SW,Light rain shower,3.0,81,10,1009,40,33,25,28,13,33,1
3/6/2015 ,32,10,SSW,Sunny,0.6,78,10,1008,29,34,25,29,14,34,1
4/6/2015 ,31,13,SSW,Patchy rain possible,3.2,78,10,1008,28,33,24,29,18,33,1
5/6/2015 ,30,10,WSW,Patchy rain possible,7.0,80,9,1009,34,33,24,28,14,33,1
6/6/2015 ,31,10,SW,Thundery outbreaks possible,0.0,78,10,1009,61,33,24,29,14,33,1
7/6/2015 ,31,12,SSW,Partly cloudy,0.2,78,10,1009,71,33,24,29,16,33,1
8/6/2015 ,31,13,SSW,Partly cloudy,3.4,79,10,1009,37,33,24,28,17,33,1
9/6/2015 ,31,11,SW,Partly cloudy,1.4,78,10,1010,61,33,24,28,15,33,1
10/6/2015 ,31,10,SW,Cloudy,0.4,78,10,1009,60,34,24,29,14,34,1
11/6/2015 ,30,13,SW,Partly cloudy,9.1,82,9,1009,51,32,24,28,19,32,1
12/6/2015 ,31,12,SW,Patchy rain possible,3.0,76,10,1009,49,33,24,28,16,33,1
13/6/2015 ,31,12,WSW,Partly cloudy,2.4,78,10,1008,66,33,24,28,16,33,1
14/6/2015 ,31,12,WSW,Cloudy,1.4,78,10,1008,75,33,24,28,17,33,1
15/6/2015 ,29,15,WSW,Torrential rain shower,34.4,83,7,1008,87,33,25,28,27,33,1
16/6/2015 ,28,16,WSW,Moderate or heavy rain shower,25.4,87,8,1008,89,31,25,27,27,31,1
17/6/2015 ,29,17,W,Moderate or heavy rain shower,32.9,86,7,1006,84,32,25,27,30,32,1
18/6/2015 ,28,15,W,Moderate or heavy rain shower,11.8,87,9,1007,70,31,25,27,25,31,1
19/6/2015 ,29,16,WSW,Light rain shower,9.1,87,9,1008,60,31,24,27,26,31,1
20/6/2015 ,29,13,SW,Light rain shower,1.4,86,10,1008,65,31,24,27,19,31,1
21/6/2015 ,30,15,SSW,Partly cloudy,1.9,83,10,1009,48,31,24,27,21,31,1
22/6/2015 ,30,13,SSW,Light rain shower,2.6,82,10,1009,56,32,24,28,18,32,1
23/6/2015 ,31,12,SSW,Partly cloudy,0.7,81,10,1010,36,32,24,28,16,32,1
24/6/2015 ,31,13,SSW,Partly cloudy,0.4,79,10,1011,53,33,24,28,18,33,1
25/6/2015 ,31,13,SSW,Partly cloudy,0.7,79,10,1011,62,33,24,28,17,33,1
26/6/2015 ,30,14,SW,Light rain shower,4.5,83,10,1010,74,32,25,28,21,32,1
27/6/2015 ,29,16,WSW,Moderate or heavy rain shower,18.2,86,9,1010,59,32,25,27,28,32,1
28/6/2015 ,28,13,WSW,Moderate or heavy rain shower,14.7,87,9,1011,58,31,25,27,22,31,1
29/6/2015 ,28,15,SW,Moderate or heavy rain shower,20.6,88,9,1012,57,31,25,27,25,31,1
30/6/2015 ,29,12,SW,Light rain shower,11.0,87,9,1012,70,31,24,27,18,31,1
1/7/2015 ,30,10,SW,Partly cloudy,5.5,83,10,1012,52,31,24,27,15,31,1
2/7/2015 ,30,11,SW,Light rain shower,4.4,83,10,1012,65,32,24,28,16,32,1
3/7/2015 ,29,13,SW,Partly cloudy,10.3,85,9,1012,62,32,25,27,20,32,1
4/7/2015 ,29,14,WSW,Moderate or heavy rain shower,15.0,87,9,1011,62,32,25,27,23,32,1
5/7/2015 ,29,15,WSW,Moderate or heavy rain shower,8.6,87,9,1010,67,32,25,27,24,32,1
6/7/2015 ,30,15,W,Cloudy,1.4,83,10,1009,71,32,25,28,22,32,1
7/7/2015 ,30,14,WSW,Cloudy,0.7,82,10,1009,74,31,24,28,20,31,1
8/7/2015 ,29,14,WSW,Light rain shower,5.2,83,10,1010,72,31,24,27,21,31,1
9/7/2015 ,29,14,WSW,Cloudy,2.4,83,10,1010,68,32,24,27,20,32,1
10/7/2015 ,28,15,WSW,Torrential rain shower,22.9,88,8,1009,58,31,25,27,27,31,1
11/7/2015 ,29,14,WSW,Moderate or heavy rain shower,11.0,86,9,1009,63,32,25,27,24,32,1
12/7/2015 ,30,12,WSW,Light rain shower,3.5,83,10,1009,81,32,25,28,18,32,1
13/7/2015 ,30,12,W,Light rain shower,2.2,82,10,1008,68,32,25,28,17,32,1
14/7/2015 ,29,15,WSW,Moderate or heavy rain shower,14.7,87,9,1007,83,32,25,27,25,32,1
15/7/2015 ,28,18,WSW,Moderate or heavy rain shower,32.8,88,7,1006,70,31,25,27,33,31,1
16/7/2015 ,29,17,WSW,Moderate or heavy rain shower,7.4,87,9,1007,78,32,25,27,27,32,1
17/7/2015 ,29,18,WSW,Light rain shower,18.0,85,9,1007,62,31,24,27,31,31,1
18/7/2015 ,28,14,WSW,Moderate or heavy rain shower,14.4,88,9,1009,57,31,25,27,23,31,1
19/7/2015 ,29,17,W,Light rain shower,4.3,86,10,1009,83,31,25,27,27,31,1
20/7/2015 ,29,14,WSW,Cloudy,5.7,84,10,1008,79,31,24,27,22,31,1
21/7/2015 ,28,15,WSW,Moderate or heavy rain shower,34.6,88,7,1008,71,31,25,27,27,31,1
22/7/2015 ,28,13,WSW,Moderate or heavy rain shower,25.9,89,8,1009,53,30,24,26,22,30,1
23/7/2015 ,28,11,SW,Moderate or heavy rain shower,36.9,88,8,1010,53,30,24,26,19,30,1
24/7/2015 ,29,11,WSW,Sunny,10.1,84,9,1011,58,30,24,27,18,30,1
25/7/2015 ,29,11,SW,Overcast,2.0,85,10,1011,82,30,24,27,16,30,1
26/7/2015 ,28,11,SW,Cloudy,2.4,85,10,1011,74,30,24,27,16,30,1
27/7/2015 ,29,8,SW,Cloudy,0.1,83,10,1011,71,31,24,27,11,31,1
28/7/2015 ,29,11,SW,Partly cloudy,0.2,84,10,1011,67,31,24,27,14,31,1
29/7/2015 ,29,12,SW,Overcast,0.2,83,10,1011,85,31,24,27,16,31,1
30/7/2015 ,29,13,SW,Cloudy,0.6,82,10,1011,82,31,24,27,17,31,1
31/7/2015 ,29,12,SW,Partly cloudy,0.2,79,10,1011,54,31,23,27,16,31,1
1/8/2015 ,29,12,SW,Cloudy,0.6,82,10,1011,56,31,24,27,17,31,1
2/8/2015 ,28,13,SW,Moderate or heavy rain shower,7.3,86,8,1011,66,31,24,27,18,31,1
3/8/2015 ,28,13,SW,Moderate or heavy rain shower,10.0,86,9,1011,63,31,24,27,20,31,1
4/8/2015 ,28,15,SW,Moderate or heavy rain shower,9.4,85,9,1011,57,30,24,27,23,30,1
5/8/2015 ,28,14,WSW,Partly cloudy,26.1,87,8,1011,59,30,24,27,25,30,1
6/8/2015 ,29,13,WSW,Light rain shower,7.7,86,10,1009,67,31,24,27,20,31,1
7/8/2015 ,29,14,WSW,Light rain shower,2.7,84,10,1009,78,32,24,27,19,32,1
8/8/2015 ,30,15,WSW,Cloudy,0.4,82,10,1009,73,32,24,28,21,32,1
9/8/2015 ,29,17,WSW,Cloudy,5.3,85,10,1007,86,31,24,27,26,31,1
10/8/2015 ,29,18,WSW,Light rain shower,5.4,86,10,1007,65,31,24,27,28,31,1
11/8/2015 ,29,18,WSW,Light rain shower,12.7,86,9,1009,61,31,24,27,29,31,1
12/8/2015 ,29,17,WSW,Cloudy,2.6,84,10,1010,76,31,24,27,26,31,1
13/8/2015 ,29,14,WSW,Partly cloudy,8.5,86,9,1009,71,32,25,27,21,32,1
14/8/2015 ,29,14,W,Light rain shower,4.7,85,10,1008,65,32,25,27,21,32,1
15/8/2015 ,29,11,WSW,Thundery outbreaks possible,7.0,86,9,1009,77,32,25,27,16,32,1
16/8/2015 ,30,7,WSW,Thundery outbreaks possible,5.1,87,9,1009,56,32,25,28,10,32,1
17/8/2015 ,30,7,SSW,Patchy rain possible,8.0,86,9,1009,32,33,25,28,10,33,1
18/8/2015 ,31,11,S,Partly cloudy,4.4,81,9,1009,32,32,24,28,16,32,1
19/8/2015 ,30,13,SSW,Sunny,0.9,79,10,1011,24,32,24,28,17,32,1
20/8/2015 ,30,12,SSW,Sunny,1.1,79,10,1012,51,32,24,28,17,32,1
21/8/2015 ,30,11,SSW,Partly cloudy,0.2,79,10,1012,51,32,24,28,14,32,1
22/8/2015 ,30,13,SW,Light rain shower,3.2,81,10,1010,65,32,24,28,19,32,1
23/8/2015 ,29,13,SW,Light rain shower,6.9,82,10,1011,61,31,24,27,19,31,1
24/8/2015 ,29,13,SW,Moderate or heavy rain shower,11.2,84,9,1011,59,31,24,27,21,31,1
25/8/2015 ,28,13,SW,Light rain shower,9.4,85,9,1010,70,31,24,27,19,31,1
26/8/2015 ,29,13,SW,Light rain shower,3.5,84,10,1009,78,31,24,27,18,31,1
27/8/2015 ,28,14,SW,Moderate or heavy rain shower,10.4,85,9,1009,63,31,24,27,22,31,1
28/8/2015 ,29,14,SW,Partly cloudy,9.0,83,9,1010,54,31,24,27,20,31,1
29/8/2015 ,29,12,SW,Light rain shower,5.1,83,10,1010,65,31,24,27,18,31,1
30/8/2015 ,30,13,SW,Light rain shower,3.8,83,10,1010,66,31,24,27,19,31,1
31/8/2015 ,30,10,SW,Cloudy,1.3,82,10,1010,65,32,24,28,14,32,1
1/9/2015 ,29,12,SW,Moderate or heavy rain shower,6.5,82,9,1009,63,31,24,27,17,31,1
2/9/2015 ,31,11,SW,Cloudy,0.2,81,10,1009,64,33,24,28,15,33,1
3/9/2015 ,30,11,SSW,Moderate or heavy rain shower,7.4,84,9,1009,71,32,25,28,16,32,1
4/9/2015 ,30,12,SSW,Light rain shower,5.2,79,10,1012,47,32,24,28,16,32,1
5/9/2015 ,29,13,SW,Moderate rain at times,4.6,80,10,1010,70,31,23,27,19,31,1
6/9/2015 ,29,14,SW,Moderate or heavy rain shower,6.2,82,10,1010,62,30,23,27,20,30,1
7/9/2015 ,30,13,SSW,Partly cloudy,2.1,74,10,1012,54,31,23,28,17,31,1
8/9/2015 ,30,13,SSW,Sunny,0.2,75,10,1012,35,31,23,28,17,31,1
9/9/2015 ,31,13,SSW,Sunny,2.0,78,10,1012,44,32,23,28,18,32,1
10/9/2015 ,30,12,SSW,Light rain shower,2.9,80,10,1012,54,31,24,27,17,31,1
11/9/2015 ,30,13,SSW,Partly cloudy,1.9,75,10,1011,51,31,23,28,18,31,1
12/9/2015 ,31,12,SW,Light rain shower,2.6,78,10,1011,60,32,24,28,16,32,1
13/9/2015 ,31,14,SW,Light rain shower,0.8,78,10,1012,65,32,24,28,18,32,1
14/9/2015 ,30,15,SW,Light rain shower,3.8,79,10,1011,70,32,24,28,21,32,1
15/9/2015 ,29,16,SW,Partly cloudy,12.4,83,9,1010,58,31,24,27,26,31,1
16/9/2015 ,28,18,WSW,Torrential rain shower,48.1,85,6,1009,65,31,24,27,36,31,1
17/9/2015 ,29,14,SW,Partly cloudy,4.4,83,10,1009,55,31,24,27,20,31,1
18/9/2015 ,29,13,SW,Heavy rain at times,5.6,83,10,1010,61,31,24,27,20,31,1
19/9/2015 ,29,13,WSW,Moderate rain at times,3.6,82,10,1010,55,31,24,27,18,31,1
20/9/2015 ,29,14,SW,Partly cloudy,4.4,82,10,1009,59,31,24,27,20,31,1
21/9/2015 ,30,11,SW,Light rain shower,3.0,84,10,1009,66,32,25,28,16,32,1
22/9/2015 ,30,10,WSW,Thundery outbreaks possible,0.5,79,10,1009,66,33,24,28,14,33,1
23/9/2015 ,30,8,SW,Partly cloudy,2.5,80,10,1010,56,33,24,28,11,33,1
24/9/2015 ,30,10,SSW,Patchy rain possible,3.6,82,9,1010,56,32,24,28,14,32,1
25/9/2015 ,29,12,SSW,Light rain shower,3.5,84,10,1009,67,31,24,27,17,31,1
26/9/2015 ,30,11,SSW,Partly cloudy,2.5,81,9,1009,43,32,24,28,15,32,1
27/9/2015 ,29,11,SSW,Patchy rain possible,1.5,82,10,1009,56,31,24,27,15,31,1
28/9/2015 ,30,11,SSW,Sunny,2.3,80,10,1009,42,32,24,28,16,32,1
29/9/2015 ,30,15,S,Light rain shower,5.2,80,10,1009,59,30,23,27,21,30,1
30/9/2015 ,30,15,S,Light rain shower,7.0,78,10,1010,73,30,23,27,22,30,1
1/10/2015 ,31,15,S,Partly cloudy,1.0,79,10,1012,29,31,24,28,20,31,1
2/10/2015 ,31,12,S,Sunny,0.5,79,10,1013,31,32,24,28,16,32,1
3/10/2015 ,31,9,SSW,Partly cloudy,3.0,79,10,1013,35,32,24,28,12,32,1
4/10/2015 ,30,12,SW,Partly cloudy,6.9,80,9,1012,46,31,24,28,17,31,1
5/10/2015 ,28,12,WSW,Torrential rain shower,34.1,88,7,1012,42,31,24,27,22,31,1
6/10/2015 ,29,10,SW,Light rain shower,8.9,84,9,1010,60,31,24,27,14,31,1
7/10/2015 ,30,11,SSW,Partly cloudy,1.9,81,10,1011,54,32,24,28,15,32,1
8/10/2015 ,31,11,SSW,Sunny,1.6,80,10,1011,42,32,24,28,14,32,1
