Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2015 00:00,21,8,N,Mist,0.0,96,2,1020,57,21,20,21,13,21,1
1/1/2015 01:00,20,7,N,Mist,0.0,97,1,1019,72,20,20,20,12,20,1
1/1/2015 02:00,20,6,N,Fog,0.0,97,1,1019,86,20,19,20,12,20,1
1/1/2015 03:00,19,6,N,Fog,0.0,97,0,1018,100,20,19,20,11,20,1
1/1/2015 04:00,20,6,ESE,Fog,0.0,98,0,1018,100,20,19,20,11,20,1
1/1/2015 05:00,20,7,WSW,Fog,0.0,98,0,1019,100,20,20,20,12,20,1
1/1/2015 06:00,20,8,N,Fog,0.0,98,0,1019,100,20,20,20,12,20,1
1/1/2015 07:00,21,7,N,Fog,0.0,97,1,1019,95,22,20,21,12,21,1
1/1/2015 08:00,21,7,NNW,Mist,0.0,96,1,1020,90,23,20,21,11,21,1
1/1/2015 09:00,21,7,NNW,Mist,0.0,95,2,1020,85,24,20,21,10,21,1
1/1/2015 10:00,22,8,NNW,Mist,0.0,92,5,1020,78,25,21,22,10,22,1
1/1/2015 11:00,23,9,NNW,Cloudy,0.0,90,7,1019,71,25,21,23,11,25,1
1/1/2015 12:00,23,10,NNW,Cloudy,0.0,87,10,1019,64,25,21,23,11,25,1
1/1/2015 13:00,24,11,NNW,Cloudy,0.0,84,10,1017,61,26,21,24,13,26,1
1/1/2015 14:00,24,12,NNW,Light rain shower,0.2,81,10,1016,58,26,20,24,15,26,1
1/1/2015 15:00,24,14,NNW,Light rain shower,0.3,78,10,1015,56,26,20,24,17,26,1
1/1/2015 16:00,23,13,N,Light rain shower,0.1,84,10,1015,50,24,20,23,18,24,1
1/1/2015 17:00,22,12,N,Light rain shower,0.3,89,10,1016,45,22,20,22,18,22,1
1/1/2015 18:00,21,11,N,Light rain shower,0.3,95,10,1016,40,21,20,21,19,21,1
1/1/2015 19:00,20,9,WSW,Light rain shower,0.2,95,7,1017,42,20,19,20,16,20,1
1/1/2015 20:00,20,7,SE,Mist,0.0,96,5,1017,45,20,19,20,13,20,1
1/1/2015 21:00,19,5,NNE,Mist,0.0,97,2,1017,48,19,19,19,11,19,1
1/1/2015 22:00,19,5,NNE,Mist,0.0,97,1,1017,65,19,19,19,9,19,1
1/1/2015 23:00,19,4,N,Fog,0.0,97,1,1017,83,19,19,19,7,19,1
2/1/2015 00:00,19,3,N,Fog,0.0,97,0,1017,100,20,19,20,5,20,1
2/1/2015 01:00,19,3,N,Fog,0.0,97,1,1016,99,20,19,20,5,20,1
2/1/2015 02:00,19,3,N,Mist,0.0,97,1,1016,97,19,19,19,5,19,1
2/1/2015 03:00,19,3,N,Mist,0.0,97,2,1015,96,19,19,19,5,19,1
2/1/2015 04:00,19,3,NNE,Mist,0.0,98,1,1015,97,20,19,20,5,20,1
2/1/2015 05:00,19,3,NNE,Fog,0.0,98,1,1016,99,20,19,20,5,20,1
2/1/2015 06:00,19,3,NNE,Fog,0.0,99,0,1016,100,20,20,20,5,20,1
2/1/2015 07:00,21,3,NNE,Fog,0.0,96,3,1016,90,22,20,21,4,21,1
2/1/2015 08:00,22,3,NE,Cloudy,0.0,93,7,1017,80,23,21,22,4,22,1
2/1/2015 09:00,23,3,NE,Cloudy,0.0,90,10,1017,69,25,21,23,3,25,1
2/1/2015 10:00,23,4,NE,Cloudy,0.0,86,10,1016,76,26,21,24,5,26,1
2/1/2015 11:00,24,6,NNE,Overcast,0.0,83,10,1016,83,26,21,24,7,26,1
2/1/2015 12:00,25,8,NNE,Overcast,0.0,80,10,1015,90,27,21,25,9,27,1
2/1/2015 13:00,25,9,NNE,Overcast,0.0,78,10,1014,78,27,21,25,10,27,1
2/1/2015 14:00,25,10,NE,Partly cloudy,0.0,76,10,1013,66,27,21,25,11,27,1
2/1/2015 15:00,26,10,NE,Partly cloudy,0.0,74,10,1011,54,28,21,26,12,28,1
2/1/2015 16:00,24,10,NE,Partly cloudy,0.0,80,10,1012,46,26,21,24,14,26,1
2/1/2015 17:00,23,10,ENE,Partly cloudy,0.0,86,10,1012,38,25,20,23,16,25,1
2/1/2015 18:00,22,10,ENE,Partly cloudy,0.0,93,10,1013,30,24,20,22,18,22,1
2/1/2015 19:00,21,8,E,Partly cloudy,0.0,94,7,1013,29,23,20,21,16,21,1
2/1/2015 20:00,20,7,E,Mist,0.0,95,5,1013,29,22,20,21,13,21,1
2/1/2015 21:00,20,5,ESE,Mist,0.0,96,2,1013,28,20,20,20,11,20,1
2/1/2015 22:00,19,4,SSE,Mist,0.0,97,5,1013,27,19,19,19,8,19,1
2/1/2015 23:00,19,2,SSW,Partly cloudy,0.0,97,7,1013,26,19,18,19,5,19,1
