Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2013 00:00,19,5,SE,Fog,0.0,97,0,1015,100,19,19,19,11,19,1
1/1/2013 01:00,19,4,SE,Fog,0.0,98,0,1014,100,19,18,19,9,19,1
1/1/2013 02:00,18,3,SSE,Fog,0.0,98,0,1014,100,18,18,18,6,18,1
1/1/2013 03:00,18,1,SSE,Fog,0.0,98,0,1013,100,18,18,18,3,18,1
1/1/2013 04:00,18,2,SE,Fog,0.0,98,0,1013,100,18,18,18,4,18,1
1/1/2013 05:00,18,2,ESE,Fog,0.0,98,0,1013,100,18,18,18,4,18,1
1/1/2013 06:00,18,2,ENE,Fog,0.0,98,0,1014,100,18,18,18,5,18,1
1/1/2013 07:00,19,3,E,Fog,0.0,95,3,1014,86,20,19,20,5,20,1
1/1/2013 08:00,21,4,E,Partly cloudy,0.0,91,7,1014,71,23,20,21,5,21,1
1/1/2013 09:00,23,5,ESE,Partly cloudy,0.0,88,10,1014,57,25,21,23,5,25,1
1/1/2013 10:00,24,4,E,Partly cloudy,0.0,83,10,1013,50,26,21,24,5,26,1
1/1/2013 11:00,25,4,NE,Partly cloudy,0.0,78,10,1013,43,27,21,25,4,27,1
1/1/2013 12:00,26,3,NNE,Partly cloudy,0.0,73,10,1013,37,29,21,26,4,29,1
1/1/2013 13:00,26,5,NNE,Partly cloudy,0.0,72,10,1012,25,29,21,27,6,29,1
1/1/2013 14:00,27,7,NNE,Sunny,0.0,70,10,1010,14,29,21,27,8,29,1
1/1/2013 15:00,27,9,NNE,Sunny,0.0,69,10,1009,3,29,21,27,10,29,1
1/1/2013 16:00,25,9,NE,Sunny,0.0,77,10,1010,4,27,21,25,13,27,1
1/1/2013 17:00,23,9,NE,Sunny,0.0,85,10,1010,6,26,20,23,15,26,1
1/1/2013 18:00,22,9,NE,Sunny,0.0,93,10,1011,8,24,20,22,17,22,1
1/1/2013 19:00,21,8,NE,Clear,0.0,94,7,1011,14,23,20,21,16,21,1
1/1/2013 20:00,20,7,NNE,Mist,0.0,95,5,1012,21,21,19,20,15,20,1
1/1/2013 21:00,20,7,NNE,Mist,0.0,97,2,1012,28,20,19,20,14,20,1
1/1/2013 22:00,20,7,SE,Mist,0.0,97,2,1013,29,20,19,20,15,20,1
1/1/2013 23:00,20,7,SW,Mist,0.0,97,2,1013,30,20,19,20,15,20,1
2/1/2013 00:00,20,8,NNW,Mist,0.0,96,2,1014,31,20,19,20,15,20,1
