Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2018 00:00,18,1,SW,Clear,0.0,92,10,1009,16,19,18,19,2,19,1
1/1/2018 01:00,18,1,W,Clear,0.0,91,10,1009,15,19,17,19,2,19,1
1/1/2018 02:00,18,1,WNW,Clear,0.0,90,10,1009,15,19,17,19,3,19,1
1/1/2018 03:00,18,1,NNW,Clear,0.0,89,10,1009,15,19,17,19,3,19,1
1/1/2018 04:00,20,3,NNW,Clear,0.0,82,10,1009,14,21,17,20,4,20,1
1/1/2018 05:00,21,4,NNW,Clear,0.0,75,10,1010,13,23,17,22,5,22,1
1/1/2018 06:00,23,5,NNW,Clear,0.0,68,10,1010,12,25,17,24,5,25,1
1/1/2018 07:00,24,4,NNW,Sunny,0.0,64,10,1010,20,26,17,24,4,26,1
1/1/2018 08:00,25,3,NW,Partly cloudy,0.0,59,10,1010,28,27,17,25,3,27,1
1/1/2018 09:00,26,2,NW,Partly cloudy,0.0,55,10,1010,37,27,17,26,2,27,1
1/1/2018 10:00,26,3,NW,Partly cloudy,0.0,58,10,1010,35,27,17,26,3,27,1
1/1/2018 11:00,26,3,NW,Patchy rain possible,0.1,60,9,1009,33,27,17,26,4,27,1
1/1/2018 12:00,25,4,NNW,Patchy rain possible,0.1,62,9,1008,32,27,18,26,4,27,1
1/1/2018 13:00,24,3,NW,Patchy rain possible,0.1,67,9,1008,37,26,18,25,3,26,1
1/1/2018 14:00,23,2,WNW,Partly cloudy,0.0,71,10,1008,42,25,18,24,3,25,1
1/1/2018 15:00,22,1,WNW,Partly cloudy,0.0,76,10,1008,48,25,18,23,2,25,1
1/1/2018 16:00,21,1,SW,Partly cloudy,0.0,80,10,1008,36,23,18,22,2,22,1
1/1/2018 17:00,21,2,SSE,Sunny,0.0,84,10,1009,25,22,18,21,3,21,1
1/1/2018 18:00,20,2,E,Sunny,0.0,87,10,1010,14,20,18,20,4,20,1
1/1/2018 19:00,19,2,E,Clear,0.0,89,10,1010,16,20,18,20,4,20,1
1/1/2018 20:00,19,2,E,Clear,0.0,91,10,1010,19,20,18,20,4,20,1
1/1/2018 21:00,19,3,E,Clear,0.0,93,10,1010,21,19,18,19,5,19,1
1/1/2018 22:00,19,2,E,Clear,0.0,93,10,1010,21,19,18,19,4,19,1
1/1/2018 23:00,18,2,E,Clear,0.0,93,10,1009,20,19,18,19,3,19,1
2/1/2018 00:00,18,1,E,Clear,0.0,93,10,1009,19,19,18,19,3,19,1
2/1/2018 01:00,18,1,ENE,Clear,0.0,93,10,1009,17,19,17,19,2,19,1
2/1/2018 02:00,18,1,ENE,Clear,0.0,92,10,1009,15,18,17,18,1,18,1
2/1/2018 03:00,18,0,NE,Clear,0.0,92,10,1009,13,18,17,18,1,18,1
2/1/2018 04:00,19,2,SE,Clear,0.0,84,10,1009,14,20,17,20,2,20,1
2/1/2018 05:00,21,3,WSW,Clear,0.0,75,10,1010,14,23,17,21,4,21,1
2/1/2018 06:00,23,4,NNW,Clear,0.0,67,10,1010,14,25,16,23,5,25,1
2/1/2018 07:00,24,4,NNW,Sunny,0.0,64,10,1010,25,26,17,24,5,26,1
2/1/2018 08:00,25,4,NNW,Partly cloudy,0.0,60,10,1010,35,26,17,25,4,26,1
2/1/2018 09:00,25,3,NNW,Partly cloudy,0.0,57,10,1010,46,27,17,26,4,27,1
2/1/2018 10:00,26,4,NNW,Partly cloudy,0.0,58,10,1010,46,27,17,26,5,27,1
2/1/2018 11:00,26,5,NW,Partly cloudy,0.0,58,10,1009,46,27,17,26,6,27,1
2/1/2018 12:00,26,6,NW,Partly cloudy,0.0,59,10,1008,46,27,17,26,8,27,1
2/1/2018 13:00,24,5,SW,Partly cloudy,0.0,65,10,1008,42,26,17,25,6,26,1
2/1/2018 14:00,23,4,ESE,Partly cloudy,0.0,71,10,1008,37,25,18,23,5,25,1
2/1/2018 15:00,22,3,NNE,Partly cloudy,0.0,77,10,1008,32,25,18,22,4,22,1
2/1/2018 16:00,21,3,NNE,Partly cloudy,0.0,81,10,1009,33,23,18,21,5,21,1
2/1/2018 17:00,20,3,NE,Patchy rain possible,0.1,85,9,1009,35,22,18,21,5,21,1
2/1/2018 18:00,20,4,ENE,Patchy rain possible,0.2,89,9,1010,36,20,18,20,6,20,1
2/1/2018 19:00,19,3,ENE,Patchy rain possible,0.1,89,9,1010,39,20,18,20,6,20,1
2/1/2018 20:00,19,3,ENE,Partly cloudy,0.0,90,10,1011,43,19,18,19,5,19,1
2/1/2018 21:00,19,3,ENE,Partly cloudy,0.0,91,10,1011,47,19,18,19,5,19,1
2/1/2018 22:00,19,2,ENE,Partly cloudy,0.0,90,10,1011,39,19,17,19,4,19,1
2/1/2018 23:00,18,2,NE,Clear,0.0,90,10,1010,31,19,17,19,3,19,1
3/1/2018 00:00,18,1,NE,Clear,0.0,89,10,1010,23,19,17,19,2,19,1
3/1/2018 01:00,18,1,NNE,Clear,0.0,88,10,1010,20,19,17,19,3,19,1
3/1/2018 02:00,18,2,NNE,Clear,0.0,87,10,1010,18,19,16,19,3,19,1
3/1/2018 03:00,18,2,N,Clear,0.0,87,10,1010,15,18,16,18,4,18,1
3/1/2018 04:00,19,3,ESE,Clear,0.0,80,10,1010,16,21,16,20,4,20,1
3/1/2018 05:00,21,4,SW,Clear,0.0,74,10,1011,17,23,16,21,5,21,1
3/1/2018 06:00,23,5,NNW,Clear,0.0,68,10,1011,17,25,17,23,6,25,1
3/1/2018 07:00,24,6,NNW,Sunny,0.0,64,10,1011,26,25,16,24,7,25,1
3/1/2018 08:00,25,7,NNW,Partly cloudy,0.0,60,10,1011,35,26,16,25,8,26,1
3/1/2018 09:00,26,8,NNW,Partly cloudy,0.0,56,10,1011,43,27,16,26,10,27,1
3/1/2018 10:00,25,8,NNW,Partly cloudy,0.0,58,10,1010,43,26,16,25,9,26,1
3/1/2018 11:00,25,8,NNW,Partly cloudy,0.0,60,10,1010,43,26,17,25,9,26,1
3/1/2018 12:00,25,8,NNW,Partly cloudy,0.0,62,10,1009,42,26,17,25,9,26,1
3/1/2018 13:00,24,7,NNW,Partly cloudy,0.0,67,10,1009,47,26,17,24,9,26,1
3/1/2018 14:00,23,7,N,Partly cloudy,0.0,71,10,1009,51,25,17,23,10,25,1
3/1/2018 15:00,22,7,N,Partly cloudy,0.0,75,10,1009,56,24,17,22,11,22,1
3/1/2018 16:00,21,7,WSW,Partly cloudy,0.0,79,10,1010,44,23,17,21,11,21,1
3/1/2018 17:00,20,6,SE,Sunny,0.0,82,10,1011,33,21,17,20,10,20,1
3/1/2018 18:00,19,5,NNE,Sunny,0.0,86,10,1011,22,19,17,19,10,19,1
3/1/2018 19:00,19,5,NNE,Clear,0.0,87,10,1012,17,19,17,19,9,19,1
3/1/2018 20:00,18,4,NNE,Clear,0.0,88,10,1012,11,19,17,19,8,19,1
3/1/2018 21:00,18,4,NNE,Clear,0.0,89,10,1012,5,18,16,18,8,18,1
3/1/2018 22:00,17,4,NNE,Clear,0.0,85,10,1012,6,18,16,18,7,18,1
3/1/2018 23:00,17,3,N,Clear,0.0,82,10,1011,6,18,15,18,7,18,1
4/1/2018 00:00,17,3,N,Clear,0.0,78,10,1011,6,18,14,18,6,18,1
4/1/2018 01:00,17,3,ESE,Clear,0.0,75,10,1011,5,18,13,18,7,18,1
4/1/2018 02:00,16,3,SW,Clear,0.0,72,10,1011,5,17,12,17,7,17,1
4/1/2018 03:00,16,3,NNW,Clear,0.0,69,10,1011,4,17,11,17,7,17,1
4/1/2018 04:00,18,5,SW,Clear,0.0,63,10,1012,4,20,11,19,8,19,1
4/1/2018 05:00,20,6,ESE,Clear,0.0,58,10,1012,4,22,11,20,9,20,1
4/1/2018 06:00,22,8,N,Clear,0.0,53,10,1013,4,24,12,22,11,22,1
4/1/2018 07:00,23,9,SE,Sunny,0.0,50,10,1013,4,25,12,23,11,25,1
4/1/2018 08:00,24,10,WSW,Sunny,0.0,47,10,1012,5,26,12,24,12,26,1
4/1/2018 09:00,26,11,N,Sunny,0.0,44,10,1012,5,26,13,26,12,26,1
4/1/2018 10:00,26,11,N,Sunny,0.0,45,10,1012,7,26,13,26,12,26,1
4/1/2018 11:00,26,10,N,Sunny,0.0,46,10,1011,9,27,14,26,12,27,1
4/1/2018 12:00,26,10,N,Sunny,0.0,47,10,1010,11,27,14,26,12,27,1
4/1/2018 13:00,25,9,N,Sunny,0.0,55,10,1010,12,26,15,25,11,26,1
4/1/2018 14:00,23,7,N,Sunny,0.0,63,10,1009,13,25,15,23,11,25,1
4/1/2018 15:00,21,6,N,Sunny,0.0,71,10,1009,14,24,16,22,10,22,1
4/1/2018 16:00,20,5,WSW,Sunny,0.0,76,10,1010,10,23,16,21,9,21,1
4/1/2018 17:00,19,5,SE,Sunny,0.0,82,10,1011,6,21,17,20,8,20,1
4/1/2018 18:00,18,4,NNE,Sunny,0.0,88,10,1011,2,19,17,19,6,19,1
4/1/2018 19:00,17,4,NNE,Clear,0.0,89,10,1011,4,18,17,18,6,18,1
4/1/2018 20:00,17,3,NNE,Clear,0.0,90,10,1012,7,18,16,18,6,18,1
4/1/2018 21:00,16,3,N,Clear,0.0,91,10,1012,9,17,16,17,6,17,1
4/1/2018 22:00,16,3,N,Clear,0.0,90,10,1011,6,17,16,17,5,17,1
4/1/2018 23:00,16,3,N,Clear,0.0,89,10,1011,3,18,16,18,4,18,1
5/1/2018 00:00,16,2,N,Clear,0.0,88,10,1011,0,18,16,18,3,18,1
5/1/2018 01:00,15,2,ESE,Clear,0.0,85,10,1011,0,18,15,18,3,18,1
5/1/2018 02:00,15,2,SW,Clear,0.0,83,10,1011,0,17,14,17,3,17,1
5/1/2018 03:00,15,2,NNW,Clear,0.0,80,10,1011,0,17,14,17,3,17,1
5/1/2018 04:00,17,3,SW,Clear,0.0,75,10,1011,0,20,14,19,4,19,1
5/1/2018 05:00,19,4,SE,Clear,0.0,69,10,1012,0,22,14,20,5,20,1
5/1/2018 06:00,21,5,NNE,Clear,0.0,63,10,1012,0,25,15,22,6,22,1
5/1/2018 07:00,22,6,SE,Sunny,0.0,57,10,1012,2,25,14,23,7,25,1
5/1/2018 08:00,24,7,WSW,Sunny,0.0,50,10,1012,3,26,13,25,8,26,1
5/1/2018 09:00,26,8,N,Sunny,0.0,44,10,1011,5,26,13,26,9,26,1
5/1/2018 10:00,26,8,WSW,Sunny,0.0,46,10,1010,9,26,13,26,9,26,1
5/1/2018 11:00,26,8,SE,Sunny,0.0,49,10,1009,14,26,14,26,9,26,1
5/1/2018 12:00,26,8,N,Sunny,0.0,51,10,1009,19,27,15,26,9,27,1
5/1/2018 13:00,24,7,NNE,Sunny,0.0,60,10,1009,21,25,15,24,8,25,1
5/1/2018 14:00,22,6,NNE,Partly cloudy,0.0,69,10,1009,24,23,16,22,8,23,1
5/1/2018 15:00,20,5,NNE,Partly cloudy,0.0,78,10,1009,26,21,17,21,7,21,1
5/1/2018 16:00,20,5,NNE,Partly cloudy,0.0,82,10,1009,27,20,16,20,7,20,1
5/1/2018 17:00,19,5,NNE,Partly cloudy,0.0,86,10,1010,28,19,16,19,7,19,1
5/1/2018 18:00,18,4,NE,Partly cloudy,0.0,90,10,1010,29,18,16,18,7,18,1
5/1/2018 19:00,17,4,NNE,Partly cloudy,0.0,91,10,1011,27,18,16,18,7,18,1
5/1/2018 20:00,17,3,NNE,Clear,0.0,92,10,1011,26,17,16,17,6,17,1
5/1/2018 21:00,16,3,NNE,Clear,0.0,93,10,1011,24,17,15,17,5,17,1
5/1/2018 22:00,16,3,NNE,Clear,0.0,94,7,1011,23,16,15,16,5,16,1
5/1/2018 23:00,16,3,N,Mist,0.0,94,5,1010,21,16,15,16,5,16,1
6/1/2018 00:00,15,3,N,Mist,0.0,94,2,1010,20,16,15,16,5,16,1
6/1/2018 01:00,15,3,SE,Mist,0.0,94,5,1010,19,16,15,16,5,16,1
6/1/2018 02:00,15,3,WSW,Clear,0.0,94,7,1010,18,16,15,16,5,16,1
6/1/2018 03:00,15,3,N,Clear,0.0,94,10,1010,17,16,15,16,5,16,1
6/1/2018 04:00,17,3,WSW,Clear,0.0,86,10,1011,11,19,15,18,5,18,1
6/1/2018 05:00,19,4,SE,Clear,0.0,78,10,1011,6,22,16,20,5,20,1
6/1/2018 06:00,20,4,N,Clear,0.0,70,10,1012,0,25,16,22,5,22,1
6/1/2018 07:00,22,5,ESE,Sunny,0.0,62,10,1012,3,25,15,23,6,23,1
6/1/2018 08:00,23,6,WSW,Sunny,0.0,55,10,1012,5,25,14,24,7,25,1
6/1/2018 09:00,25,7,N,Sunny,0.0,48,10,1012,8,26,13,25,8,26,1
6/1/2018 10:00,25,7,N,Sunny,0.0,48,10,1011,11,26,13,25,8,26,1
