Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2017 00:00,9,4,E,Clear,0.0,76,10,1024,16,10,6,10,8,10,1
1/1/2017 01:00,9,5,ENE,Clear,0.0,76,10,1024,14,9,5,9,9,9,1
1/1/2017 02:00,9,5,ENE,Clear,0.0,75,10,1024,12,9,5,9,10,9,1
1/1/2017 03:00,8,6,ENE,Clear,0.0,75,10,1024,10,9,5,9,12,9,1
1/1/2017 04:00,9,6,ENE,Clear,0.0,71,10,1024,8,10,5,9,11,9,1
1/1/2017 05:00,10,7,ENE,Clear,0.0,67,10,1024,7,11,5,10,10,10,1
1/1/2017 06:00,11,8,E,Clear,0.0,63,10,1024,5,12,5,11,10,11,1
1/1/2017 07:00,12,8,ENE,Sunny,0.0,57,10,1024,4,13,5,13,10,13,1
1/1/2017 08:00,14,8,ENE,Sunny,0.0,52,10,1023,4,14,4,14,10,14,1
1/1/2017 09:00,15,9,ENE,Sunny,0.0,46,10,1023,3,15,4,15,10,15,1
1/1/2017 10:00,15,6,E,Sunny,0.0,43,10,1022,4,16,3,16,7,16,1
1/1/2017 11:00,16,3,SE,Sunny,0.0,40,10,1022,5,16,3,16,3,16,1
1/1/2017 12:00,16,0,SSE,Sunny,0.0,38,10,1021,6,17,3,17,0,17,1
1/1/2017 13:00,15,2,SSW,Sunny,0.0,43,10,1021,5,16,3,16,2,16,1
1/1/2017 14:00,14,3,W,Sunny,0.0,48,10,1021,4,15,4,15,5,15,1
1/1/2017 15:00,13,5,NW,Sunny,0.0,53,10,1021,2,14,5,15,7,15,1
1/1/2017 16:00,12,4,SW,Sunny,0.0,57,10,1021,2,14,5,14,6,14,1
1/1/2017 17:00,12,3,SE,Sunny,0.0,61,10,1022,1,14,6,14,4,14,1
1/1/2017 18:00,11,2,NE,Clear,0.0,65,10,1022,0,13,7,13,3,13,1
1/1/2017 19:00,11,2,ENE,Clear,0.0,66,10,1022,0,13,7,13,2,13,1
1/1/2017 20:00,10,1,ESE,Clear,0.0,68,10,1023,0,12,7,12,1,12,1
1/1/2017 21:00,10,0,SE,Clear,0.0,69,10,1023,0,12,7,12,1,12,1
1/1/2017 22:00,10,1,SE,Clear,0.0,71,10,1023,1,12,7,12,2,12,1
1/1/2017 23:00,9,2,SE,Clear,0.0,73,10,1023,2,11,6,12,4,12,1
2/1/2017 00:00,9,3,SSE,Clear,0.0,74,10,1022,4,11,6,11,5,11,1
2/1/2017 01:00,9,4,SE,Clear,0.0,74,10,1023,4,10,6,11,7,11,1
2/1/2017 02:00,9,4,SE,Clear,0.0,75,10,1023,4,10,6,10,8,10,1
2/1/2017 03:00,9,5,SE,Clear,0.0,75,10,1023,5,10,6,10,9,10,1
2/1/2017 04:00,9,6,SSE,Clear,0.0,72,10,1023,4,11,6,10,9,10,1
2/1/2017 05:00,10,6,S,Clear,0.0,68,10,1023,3,11,6,11,9,11,1
2/1/2017 06:00,11,7,SSW,Clear,0.0,65,10,1023,2,12,6,12,9,12,1
2/1/2017 07:00,12,10,SSW,Sunny,0.0,57,10,1023,2,13,4,12,12,12,1
2/1/2017 08:00,14,13,SW,Sunny,0.0,49,10,1023,2,14,3,13,15,13,1
2/1/2017 09:00,15,15,WSW,Sunny,0.0,41,10,1023,1,15,2,14,18,14,1
2/1/2017 10:00,15,16,WSW,Sunny,0.0,41,10,1023,2,15,2,14,19,14,1
2/1/2017 11:00,15,17,WSW,Sunny,0.0,40,10,1022,3,15,2,15,20,15,1
2/1/2017 12:00,16,18,WSW,Sunny,0.0,39,10,1022,4,16,2,16,21,16,1
2/1/2017 13:00,14,15,W,Sunny,0.0,48,10,1022,4,15,3,14,19,14,1
2/1/2017 14:00,13,12,W,Sunny,0.0,57,10,1023,5,14,5,13,17,13,1
2/1/2017 15:00,12,9,W,Sunny,0.0,66,10,1023,5,13,6,12,15,12,1
2/1/2017 16:00,12,7,SW,Sunny,0.0,68,10,1024,5,12,7,12,12,12,1
2/1/2017 17:00,11,5,SSW,Sunny,0.0,71,10,1024,4,12,7,12,8,12,1
2/1/2017 18:00,11,3,SSE,Clear,0.0,73,10,1025,4,12,7,12,5,12,1
2/1/2017 19:00,10,3,SSE,Clear,0.0,74,10,1025,5,11,7,11,5,11,1
2/1/2017 20:00,10,3,SE,Clear,0.0,74,10,1025,5,11,7,11,5,11,1
2/1/2017 21:00,10,3,SE,Clear,0.0,75,10,1026,6,11,6,11,5,11,1
2/1/2017 22:00,10,4,SSE,Clear,0.0,74,10,1025,6,10,6,10,7,10,1
2/1/2017 23:00,9,5,SSE,Clear,0.0,73,10,1025,5,10,6,10,10,10,1
3/1/2017 00:00,9,7,S,Clear,0.0,71,10,1025,5,10,5,9,13,9,1
3/1/2017 01:00,9,6,SSE,Clear,0.0,71,10,1025,6,10,5,9,12,9,1
3/1/2017 02:00,9,6,SSE,Clear,0.0,71,10,1025,6,10,5,9,11,9,1
3/1/2017 03:00,9,5,SE,Clear,0.0,70,10,1025,6,10,5,9,11,9,1
3/1/2017 04:00,10,6,SSE,Clear,0.0,67,10,1025,7,10,5,10,10,10,1
3/1/2017 05:00,10,6,SSE,Clear,0.0,63,10,1025,8,11,5,11,9,11,1
3/1/2017 06:00,11,6,SSE,Clear,0.0,60,10,1026,10,12,5,12,8,12,1
3/1/2017 07:00,13,6,S,Sunny,0.0,56,10,1025,10,13,5,13,8,13,1
3/1/2017 08:00,14,6,SSW,Sunny,0.0,52,10,1025,11,15,5,15,7,15,1
3/1/2017 09:00,15,6,WSW,Sunny,0.0,48,10,1025,11,16,5,16,7,16,1
3/1/2017 10:00,16,6,WSW,Sunny,0.0,48,10,1025,12,16,5,16,7,16,1
3/1/2017 11:00,16,6,W,Sunny,0.0,49,10,1024,12,16,6,16,7,16,1
3/1/2017 12:00,16,6,W,Sunny,0.0,49,10,1023,13,17,6,17,7,17,1
3/1/2017 13:00,15,5,NW,Sunny,0.0,55,10,1023,12,16,7,16,6,16,1
3/1/2017 14:00,14,4,NNW,Sunny,0.0,61,10,1023,12,15,7,15,5,15,1
3/1/2017 15:00,13,3,N,Sunny,0.0,67,10,1023,11,14,8,14,4,14,1
3/1/2017 16:00,12,3,W,Sunny,0.0,68,10,1024,9,13,7,13,5,13,1
3/1/2017 17:00,12,3,S,Sunny,0.0,70,10,1024,7,13,7,13,6,13,1
3/1/2017 18:00,11,4,E,Clear,0.0,71,10,1024,4,12,7,12,7,12,1
3/1/2017 19:00,11,4,E,Clear,0.0,71,10,1024,5,12,7,12,7,12,1
3/1/2017 20:00,11,4,E,Clear,0.0,71,10,1024,6,12,6,12,7,12,1
3/1/2017 21:00,10,4,E,Clear,0.0,70,10,1024,6,11,6,11,8,11,1
3/1/2017 22:00,10,4,ESE,Clear,0.0,70,10,1023,9,11,6,11,7,11,1
3/1/2017 23:00,10,3,ESE,Clear,0.0,70,10,1023,11,11,6,11,7,11,1
4/1/2017 00:00,10,3,SE,Clear,0.0,70,10,1023,13,11,5,11,7,11,1
4/1/2017 01:00,10,3,SE,Clear,0.0,70,10,1023,13,10,5,11,7,11,1
4/1/2017 02:00,9,3,SE,Clear,0.0,70,10,1023,14,10,5,11,7,11,1
4/1/2017 03:00,9,4,ESE,Clear,0.0,70,10,1022,14,10,5,10,7,10,1
4/1/2017 04:00,10,4,SE,Clear,0.0,68,10,1023,16,11,5,11,7,11,1
4/1/2017 05:00,11,4,SE,Clear,0.0,65,10,1023,17,12,5,12,6,12,1
