Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2018 00:00,12,19,SSW,Clear,0.0,57,10,1016,9,12,4,10,31,10,1
1/1/2018 01:00,11,19,SSW,Clear,0.0,58,10,1015,11,11,4,9,30,9,1
1/1/2018 02:00,11,19,SSW,Clear,0.0,59,10,1015,12,11,3,9,29,9,1
1/1/2018 03:00,11,18,SSW,Clear,0.0,60,10,1015,14,11,3,9,29,9,1
1/1/2018 04:00,11,21,SSW,Clear,0.0,60,10,1016,22,11,4,8,31,8,1
1/1/2018 05:00,11,24,SSW,Partly cloudy,0.0,61,10,1016,31,11,4,8,33,8,1
1/1/2018 06:00,11,27,SSW,Partly cloudy,0.0,62,10,1016,39,11,4,8,35,8,1
1/1/2018 07:00,12,27,SSW,Partly cloudy,0.0,63,10,1016,50,12,5,9,34,9,1
1/1/2018 08:00,12,27,SSW,Cloudy,0.0,64,10,1016,60,12,6,9,33,9,1
1/1/2018 09:00,13,27,SSW,Cloudy,0.0,66,10,1016,70,13,6,10,32,10,1
1/1/2018 10:00,13,24,SSW,Cloudy,0.0,69,10,1016,74,13,7,10,29,10,1
1/1/2018 11:00,13,21,SSW,Cloudy,0.0,72,10,1016,77,13,8,11,25,11,1
1/1/2018 12:00,13,17,SSW,Cloudy,0.0,75,10,1015,81,13,8,11,22,11,1
1/1/2018 13:00,13,16,SW,Cloudy,0.0,76,10,1016,74,13,9,11,21,11,1
1/1/2018 14:00,13,15,SW,Light rain shower,0.2,77,10,1016,67,13,9,12,20,12,1
1/1/2018 15:00,13,14,WSW,Light rain shower,0.3,77,10,1017,61,14,10,12,19,12,1
1/1/2018 16:00,13,12,SW,Light rain shower,0.2,78,10,1017,55,13,10,12,17,12,1
1/1/2018 17:00,13,10,SW,Partly cloudy,0.0,80,10,1017,50,13,10,12,16,12,1
1/1/2018 18:00,13,9,SW,Partly cloudy,0.0,81,10,1017,45,13,10,12,14,12,1
1/1/2018 19:00,13,10,SW,Partly cloudy,0.0,81,10,1018,55,13,10,12,16,12,1
1/1/2018 20:00,13,12,WSW,Cloudy,0.0,81,10,1018,65,13,10,12,18,12,1
1/1/2018 21:00,13,13,WSW,Cloudy,0.0,80,10,1018,75,13,10,12,20,12,1
1/1/2018 22:00,13,15,WSW,Cloudy,0.0,81,10,1018,75,13,10,12,22,12,1
1/1/2018 23:00,13,16,WSW,Cloudy,0.0,82,10,1018,75,13,10,12,25,12,1
2/1/2018 00:00,13,17,WSW,Cloudy,0.0,82,10,1018,75,13,10,12,27,12,1
2/1/2018 01:00,13,17,WSW,Cloudy,0.0,82,10,1018,74,13,10,12,27,12,1
2/1/2018 02:00,13,17,WSW,Light rain shower,0.1,82,10,1018,73,13,10,12,26,12,1
2/1/2018 03:00,13,17,WSW,Light rain shower,0.1,81,10,1019,73,13,10,12,26,12,1
2/1/2018 04:00,13,16,SW,Light rain shower,0.0,80,10,1019,76,13,10,12,23,12,1
2/1/2018 05:00,14,15,SW,Cloudy,0.0,79,10,1019,80,14,10,12,21,12,1
2/1/2018 06:00,14,13,SSW,Cloudy,0.0,78,10,1019,84,14,10,13,18,13,1
2/1/2018 07:00,14,16,SSW,Cloudy,0.0,77,10,1019,89,14,10,12,21,12,1
2/1/2018 08:00,14,18,SSW,Overcast,0.0,76,10,1019,95,14,10,12,24,12,1
2/1/2018 09:00,14,21,SSW,Overcast,0.0,75,10,1019,100,14,9,12,27,12,1
2/1/2018 10:00,14,19,SW,Overcast,0.0,74,10,1019,96,14,10,13,25,13,1
2/1/2018 11:00,15,17,SW,Overcast,0.0,73,10,1018,93,15,10,13,22,13,1
2/1/2018 12:00,15,15,SW,Overcast,0.0,72,10,1018,89,15,10,14,20,14,1
2/1/2018 13:00,15,14,SW,Overcast,0.0,73,10,1018,81,15,10,14,19,14,1
2/1/2018 14:00,15,13,SW,Cloudy,0.0,74,10,1019,73,15,10,14,19,14,1
2/1/2018 15:00,15,13,SW,Cloudy,0.0,74,10,1019,65,15,10,14,18,14,1
2/1/2018 16:00,15,12,SW,Cloudy,0.0,75,10,1019,56,15,10,14,17,14,1
2/1/2018 17:00,14,11,SSW,Partly cloudy,0.0,76,10,1019,48,14,10,14,17,14,1
