Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2016 00:00,7,24,SSW,Partly cloudy,0.0,83,10,1023,50,7,4,3,43,3,1
1/1/2016 01:00,6,22,SSW,Partly cloudy,0.0,86,10,1023,40,6,4,2,41,2,1
1/1/2016 02:00,6,21,SW,Clear,0.0,88,10,1023,30,6,4,2,39,2,1
1/1/2016 03:00,6,20,SW,Clear,0.0,90,10,1023,20,6,4,2,36,2,1
1/1/2016 04:00,5,17,SW,Clear,0.0,92,7,1024,24,5,4,2,31,2,1
1/1/2016 05:00,4,14,SSW,Mist,0.0,93,5,1024,28,5,4,2,26,2,1
1/1/2016 06:00,4,11,SSW,Mist,0.0,94,2,1025,32,4,3,2,21,2,1
1/1/2016 07:00,4,11,SSW,Mist,0.0,94,5,1025,29,4,3,2,20,2,1
1/1/2016 08:00,4,11,SSW,Sunny,0.0,93,7,1025,25,5,4,2,20,2,1
1/1/2016 09:00,4,11,SSW,Sunny,0.0,93,10,1025,22,5,4,2,19,2,1
1/1/2016 10:00,5,10,S,Sunny,0.0,89,10,1025,37,6,4,3,16,3,1
1/1/2016 11:00,6,9,SSE,Cloudy,0.0,85,10,1025,53,6,4,5,13,5,1
1/1/2016 12:00,7,8,SE,Cloudy,0.0,81,10,1025,68,7,4,6,10,6,1
1/1/2016 13:00,7,10,SE,Cloudy,0.0,83,10,1024,79,7,5,5,14,5,1
1/1/2016 14:00,7,12,ESE,Overcast,0.0,85,10,1023,89,7,5,5,19,5,1
1/1/2016 15:00,7,14,ESE,Overcast,0.0,86,10,1022,100,7,5,4,23,4,1
1/1/2016 16:00,6,15,ESE,Overcast,0.0,88,10,1021,100,6,4,3,24,3,1
1/1/2016 17:00,6,15,ESE,Overcast,0.0,89,10,1020,100,6,4,3,24,3,1
1/1/2016 18:00,5,15,ESE,Overcast,0.0,91,10,1019,100,5,4,2,25,2,1
1/1/2016 19:00,5,16,ESE,Overcast,0.0,89,10,1018,100,5,4,2,27,2,1
1/1/2016 20:00,5,18,ESE,Overcast,0.0,88,10,1017,100,5,3,2,30,2,1
1/1/2016 21:00,5,19,SE,Overcast,0.0,86,10,1017,100,5,3,2,32,2,1
1/1/2016 22:00,5,21,SE,Overcast,0.0,84,10,1016,99,5,3,1,34,1,1
1/1/2016 23:00,5,22,SE,Overcast,0.0,81,10,1015,98,5,2,1,36,1,1
2/1/2016 00:00,5,23,SE,Overcast,0.0,79,10,1014,97,5,2,1,38,1,1
2/1/2016 01:00,6,23,SE,Overcast,0.0,80,7,1012,98,6,2,1,38,1,1
2/1/2016 02:00,6,23,SE,Light drizzle,0.1,80,5,1011,99,6,2,1,37,1,1
2/1/2016 03:00,6,23,SE,Light drizzle,0.1,81,2,1010,100,6,3,2,36,2,1
2/1/2016 04:00,6,22,SE,Light drizzle,0.1,84,5,1010,100,6,3,2,35,2,1
2/1/2016 05:00,6,21,SSE,Overcast,0.0,88,7,1010,100,6,4,2,33,2,1
2/1/2016 06:00,6,20,SSE,Overcast,0.0,91,10,1009,100,6,5,2,31,2,1
2/1/2016 07:00,6,20,SSE,Overcast,0.0,91,10,1009,98,6,5,2,32,2,1
2/1/2016 08:00,6,21,SSE,Light rain,0.6,90,9,1009,95,6,5,3,33,3,1
2/1/2016 09:00,7,21,SSE,Light rain,0.8,90,9,1008,93,7,5,3,34,3,1
2/1/2016 10:00,8,20,SSE,Light rain,0.4,87,9,1008,86,8,6,4,31,4,1
2/1/2016 11:00,9,19,S,Cloudy,0.0,85,10,1009,79,9,6,6,29,6,1
2/1/2016 12:00,10,19,S,Cloudy,0.0,83,10,1009,71,10,7,8,27,8,1
2/1/2016 13:00,10,21,S,Cloudy,0.0,83,10,1008,66,10,7,7,31,7,1
2/1/2016 14:00,10,24,S,Partly cloudy,0.0,82,10,1008,61,10,7,7,36,7,1
2/1/2016 15:00,10,26,S,Partly cloudy,0.0,82,10,1007,56,10,7,6,41,6,1
2/1/2016 16:00,9,25,S,Partly cloudy,0.0,84,10,1007,62,9,7,6,41,6,1
2/1/2016 17:00,9,24,S,Cloudy,0.0,87,10,1007,69,9,7,5,41,5,1
2/1/2016 18:00,8,24,SSE,Cloudy,0.0,89,10,1007,75,8,6,5,42,5,1
2/1/2016 19:00,8,26,S,Cloudy,0.0,89,10,1007,83,8,6,4,45,4,1
2/1/2016 20:00,8,29,S,Light rain,0.4,88,9,1007,92,8,6,4,47,4,1
2/1/2016 21:00,8,32,SSW,Light rain,0.6,88,9,1007,100,8,6,4,50,4,1
2/1/2016 22:00,8,33,SSW,Light rain,0.3,87,9,1006,100,8,6,4,51,4,1
2/1/2016 23:00,8,33,SSW,Overcast,0.0,87,10,1006,100,8,6,4,52,4,1
3/1/2016 00:00,8,34,SSW,Overcast,0.0,87,10,1006,100,8,6,4,53,4,1
3/1/2016 01:00,8,35,SSW,Overcast,0.0,87,7,1006,100,8,6,3,53,3,1
3/1/2016 02:00,8,35,SSW,Light drizzle,0.1,87,5,1006,100,8,6,3,54,3,1
3/1/2016 03:00,8,36,SSW,Light drizzle,0.2,87,2,1006,100,8,6,3,54,3,1
3/1/2016 04:00,7,33,SSW,Light drizzle,0.1,87,5,1006,100,7,5,3,50,3,1
3/1/2016 05:00,7,30,SSW,Overcast,0.0,87,7,1006,100,7,5,3,45,3,1
3/1/2016 06:00,6,27,SSW,Overcast,0.0,87,10,1006,100,7,4,2,40,2,1
3/1/2016 07:00,6,26,SSW,Overcast,0.0,87,10,1006,76,6,4,2,41,2,1
3/1/2016 08:00,6,26,SSW,Partly cloudy,0.0,87,10,1005,52,6,4,1,41,1,1
3/1/2016 09:00,5,25,SSW,Partly cloudy,0.0,87,10,1005,27,5,3,1,41,1,1
3/1/2016 10:00,6,24,SSW,Partly cloudy,0.0,82,10,1004,27,6,3,2,38,2,1
3/1/2016 11:00,7,23,S,Partly cloudy,0.0,77,10,1003,27,7,3,3,34,3,1
3/1/2016 12:00,7,22,S,Partly cloudy,0.0,73,10,1003,27,7,3,4,31,4,1
