Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2009 00:00,26,21,NE,Partly cloudy,0.0,73,10,1011,27,28,21,26,29,28,1
1/1/2009 01:00,26,20,NE,Partly cloudy,0.0,73,10,1011,23,28,21,26,27,28,1
1/1/2009 02:00,26,18,NE,Clear,0.0,73,10,1011,19,28,21,26,25,28,1
1/1/2009 03:00,26,16,NE,Clear,0.0,72,10,1011,15,28,21,26,23,28,1
1/1/2009 04:00,26,16,NE,Clear,0.0,72,10,1012,13,28,21,26,22,28,1
1/1/2009 05:00,26,16,NNE,Clear,0.0,72,10,1013,12,28,21,26,22,28,1
1/1/2009 06:00,26,16,NNE,Clear,0.0,71,10,1014,10,29,21,27,22,29,1
1/1/2009 07:00,27,17,NNE,Sunny,0.0,71,10,1013,9,29,21,27,24,29,1
1/1/2009 08:00,27,19,NNE,Sunny,0.0,71,10,1013,8,29,21,27,26,29,1
1/1/2009 09:00,27,20,NNE,Sunny,0.0,71,10,1013,6,29,21,27,28,29,1
1/1/2009 10:00,27,21,NNE,Sunny,0.0,71,10,1013,5,29,21,27,29,29,1
1/1/2009 11:00,27,22,NNE,Sunny,0.0,71,10,1012,3,29,21,27,30,29,1
1/1/2009 12:00,27,23,NNE,Sunny,0.0,71,10,1011,1,29,21,27,32,29,1
1/1/2009 13:00,27,22,NNE,Sunny,0.0,72,10,1011,5,29,21,27,30,29,1
1/1/2009 14:00,27,21,NE,Sunny,0.0,73,10,1011,9,29,21,27,29,29,1
1/1/2009 15:00,27,20,NE,Sunny,0.0,74,10,1011,13,29,22,27,28,29,1
1/1/2009 16:00,27,20,NE,Sunny,0.0,74,10,1011,9,29,22,27,27,29,1
1/1/2009 17:00,27,19,NE,Sunny,0.0,74,10,1012,4,29,22,27,27,29,1
1/1/2009 18:00,27,19,NE,Sunny,0.0,74,10,1013,0,29,22,27,27,29,1
1/1/2009 19:00,27,20,NE,Clear,0.0,74,10,1013,1,29,22,27,28,29,1
1/1/2009 20:00,27,21,NE,Clear,0.0,74,10,1013,3,29,22,27,30,29,1
1/1/2009 21:00,27,22,NE,Clear,0.0,74,10,1013,4,29,22,27,31,29,1
1/1/2009 22:00,26,22,ENE,Clear,0.0,74,10,1013,4,29,22,26,31,29,1
1/1/2009 23:00,26,21,ENE,Clear,0.0,74,10,1012,4,29,22,26,30,29,1
2/1/2009 00:00,26,21,ENE,Clear,0.0,74,10,1012,4,29,21,26,30,29,1
2/1/2009 01:00,26,19,ENE,Clear,0.0,74,10,1012,6,29,21,26,26,29,1
2/1/2009 02:00,26,16,NE,Clear,0.0,74,10,1012,7,29,21,26,23,29,1
2/1/2009 03:00,26,14,NE,Clear,0.0,73,10,1012,9,28,21,26,20,28,1
2/1/2009 04:00,26,13,NE,Clear,0.0,73,10,1012,13,29,21,26,19,29,1
2/1/2009 05:00,26,13,ENE,Clear,0.0,73,10,1013,18,29,21,26,18,29,1
2/1/2009 06:00,27,12,ENE,Clear,0.0,73,10,1014,22,29,21,27,17,29,1
2/1/2009 07:00,27,13,NE,Sunny,0.0,72,10,1014,16,29,21,27,19,29,1
2/1/2009 08:00,27,15,NE,Sunny,0.0,71,10,1014,11,29,21,27,21,29,1
2/1/2009 09:00,27,17,NE,Sunny,0.0,70,10,1014,6,29,21,27,23,29,1
2/1/2009 10:00,27,18,NE,Sunny,0.0,71,10,1013,4,29,21,27,25,29,1
2/1/2009 11:00,27,19,NE,Sunny,0.0,71,10,1012,3,29,21,27,27,29,1
2/1/2009 12:00,27,21,NE,Sunny,0.0,71,10,1012,2,29,21,27,29,29,1
2/1/2009 13:00,27,20,NE,Sunny,0.0,71,10,1012,2,29,21,27,29,29,1
2/1/2009 14:00,27,20,NE,Sunny,0.0,72,10,1012,2,29,21,27,28,29,1
2/1/2009 15:00,27,19,NE,Sunny,0.0,72,10,1012,2,29,21,27,28,29,1
2/1/2009 16:00,27,20,NE,Sunny,0.0,73,10,1012,3,29,21,27,28,29,1
2/1/2009 17:00,27,20,NE,Sunny,0.0,73,10,1012,3,29,21,27,29,29,1
2/1/2009 18:00,27,21,NE,Sunny,0.0,74,10,1013,4,29,22,27,29,29,1
2/1/2009 19:00,26,21,NE,Clear,0.0,75,10,1013,4,29,22,26,29,29,1
2/1/2009 20:00,26,21,NE,Clear,0.0,75,10,1013,4,29,22,26,30,29,1
2/1/2009 21:00,26,21,ENE,Clear,0.0,76,10,1014,4,29,22,26,30,29,1
2/1/2009 22:00,26,21,ENE,Clear,0.0,76,10,1013,4,29,22,26,30,29,1
2/1/2009 23:00,26,22,ENE,Clear,0.0,76,10,1013,4,29,22,26,31,29,1
3/1/2009 00:00,26,22,ENE,Clear,0.0,76,10,1012,4,29,22,26,31,29,1
3/1/2009 01:00,26,21,ENE,Clear,0.0,75,10,1012,5,29,22,26,30,29,1
3/1/2009 02:00,26,21,NE,Clear,0.0,75,10,1012,6,29,21,26,30,29,1
3/1/2009 03:00,26,21,NE,Clear,0.0,75,10,1012,7,29,21,26,29,29,1
3/1/2009 04:00,26,20,ENE,Clear,0.0,74,10,1013,4,29,21,26,28,29,1
3/1/2009 05:00,27,19,ENE,Clear,0.0,73,10,1014,2,29,21,27,27,29,1
3/1/2009 06:00,27,19,ENE,Clear,0.0,72,10,1015,0,29,21,27,26,29,1
3/1/2009 07:00,27,19,NE,Sunny,0.0,71,10,1015,0,29,21,27,27,29,1
3/1/2009 08:00,27,19,NE,Sunny,0.0,70,10,1015,0,29,21,27,27,29,1
3/1/2009 09:00,27,20,NNE,Sunny,0.0,70,10,1015,0,30,21,27,28,30,1
3/1/2009 10:00,27,21,NNE,Sunny,0.0,70,10,1014,0,30,21,27,29,30,1
3/1/2009 11:00,27,21,NNE,Sunny,0.0,71,10,1013,0,30,21,27,30,30,1
3/1/2009 12:00,27,22,NE,Sunny,0.0,71,10,1012,0,30,22,27,31,30,1
3/1/2009 13:00,27,23,NE,Sunny,0.0,72,10,1012,0,30,22,27,32,30,1
3/1/2009 14:00,27,24,NE,Sunny,0.0,73,10,1012,0,29,22,27,33,29,1
3/1/2009 15:00,27,24,NE,Sunny,0.0,73,10,1012,0,29,22,27,34,29,1
3/1/2009 16:00,27,24,NE,Sunny,0.0,74,10,1012,0,29,22,27,34,29,1
3/1/2009 17:00,27,23,NE,Sunny,0.0,74,10,1013,0,29,22,27,33,29,1
3/1/2009 18:00,27,23,NE,Sunny,0.0,74,10,1013,0,29,22,27,32,29,1
3/1/2009 19:00,27,23,NE,Clear,0.0,74,10,1013,0,29,22,27,33,29,1
3/1/2009 20:00,27,24,NE,Clear,0.0,74,10,1014,0,29,22,27,34,29,1
3/1/2009 21:00,27,25,NE,Clear,0.0,75,10,1014,0,29,22,27,34,29,1
3/1/2009 22:00,27,24,NE,Clear,0.0,75,10,1013,1,29,22,27,33,29,1
3/1/2009 23:00,26,23,NE,Clear,0.0,75,10,1013,2,29,22,27,32,29,1
4/1/2009 00:00,26,23,NE,Clear,0.0,75,10,1013,3,29,22,27,31,29,1
4/1/2009 01:00,26,20,NE,Clear,0.0,74,10,1013,5,29,22,27,28,29,1
4/1/2009 02:00,27,18,NE,Clear,0.0,74,10,1013,6,29,21,27,26,29,1
4/1/2009 03:00,27,16,NE,Clear,0.0,73,10,1012,8,29,21,27,23,29,1
4/1/2009 04:00,27,16,NE,Clear,0.0,73,10,1013,7,29,21,27,23,29,1
4/1/2009 05:00,27,16,NNE,Clear,0.0,73,10,1014,6,29,21,27,22,29,1
4/1/2009 06:00,27,16,NNE,Clear,0.0,72,10,1014,5,29,21,27,22,29,1
4/1/2009 07:00,27,17,NNE,Sunny,0.0,72,10,1014,5,29,21,27,23,29,1
4/1/2009 08:00,27,17,NNE,Sunny,0.0,72,10,1014,5,29,21,27,24,29,1
4/1/2009 09:00,27,18,NNE,Sunny,0.0,72,10,1014,4,29,21,27,25,29,1
4/1/2009 10:00,27,20,NNE,Sunny,0.0,72,10,1013,4,29,21,27,28,29,1
4/1/2009 11:00,27,22,NNE,Sunny,0.0,72,10,1012,5,29,21,27,30,29,1
4/1/2009 12:00,27,24,NNE,Sunny,0.0,72,10,1011,5,29,21,27,33,29,1
4/1/2009 13:00,27,24,NNE,Sunny,0.0,72,10,1011,5,29,21,27,33,29,1
4/1/2009 14:00,27,24,NNE,Sunny,0.0,73,10,1011,4,29,21,27,34,29,1
4/1/2009 15:00,27,24,NE,Sunny,0.0,73,10,1010,4,29,21,27,34,29,1
4/1/2009 16:00,27,24,NE,Sunny,0.0,74,10,1011,4,29,21,27,33,29,1
4/1/2009 17:00,27,23,NE,Sunny,0.0,74,10,1011,4,29,22,27,33,29,1
4/1/2009 18:00,26,23,NE,Sunny,0.0,74,10,1012,4,29,22,27,32,29,1
4/1/2009 19:00,26,25,NE,Clear,0.0,74,10,1012,4,29,22,26,35,29,1
4/1/2009 20:00,26,26,NE,Clear,0.0,75,10,1012,5,29,22,26,37,29,1
4/1/2009 21:00,26,28,NE,Clear,0.0,75,10,1012,5,29,22,26,40,29,1
4/1/2009 22:00,26,28,NE,Clear,0.0,74,10,1012,5,29,21,26,39,29,1
4/1/2009 23:00,26,27,NE,Clear,0.0,74,10,1011,5,29,21,26,39,29,1
5/1/2009 00:00,26,27,ENE,Clear,0.0,73,10,1011,5,28,21,26,38,28,1
5/1/2009 01:00,26,23,ENE,Clear,0.0,73,10,1011,6,28,21,26,32,28,1
5/1/2009 02:00,26,19,ENE,Clear,0.0,72,10,1011,8,28,21,26,27,28,1
5/1/2009 03:00,26,15,ENE,Clear,0.0,72,10,1010,9,28,21,26,22,28,1
5/1/2009 04:00,26,14,NE,Clear,0.0,71,10,1011,8,28,21,26,20,28,1
5/1/2009 05:00,26,13,NE,Clear,0.0,71,10,1012,7,28,21,26,18,28,1
5/1/2009 06:00,27,12,NE,Clear,0.0,71,10,1012,6,29,21,27,17,29,1
5/1/2009 07:00,27,14,NE,Sunny,0.0,71,10,1012,5,29,21,27,20,29,1
5/1/2009 08:00,27,16,NNE,Sunny,0.0,71,10,1012,4,29,21,27,23,29,1
5/1/2009 09:00,27,19,NNE,Sunny,0.0,71,10,1012,4,29,21,27,26,29,1
5/1/2009 10:00,27,20,NNE,Sunny,0.0,71,10,1011,2,29,21,27,28,29,1
5/1/2009 11:00,27,21,NNE,Sunny,0.0,72,10,1011,1,29,21,27,29,29,1
5/1/2009 12:00,27,22,NNE,Sunny,0.0,72,10,1010,0,29,21,27,31,29,1
5/1/2009 13:00,27,23,NNE,Sunny,0.0,73,10,1010,0,29,21,27,32,29,1
5/1/2009 14:00,27,23,NNE,Sunny,0.0,73,10,1010,0,29,21,27,33,29,1
5/1/2009 15:00,26,24,NNE,Sunny,0.0,74,10,1009,0,29,21,27,33,29,1
5/1/2009 16:00,26,24,NNE,Sunny,0.0,74,10,1010,0,29,21,26,33,29,1
5/1/2009 17:00,26,24,NE,Sunny,0.0,75,10,1011,0,29,21,26,33,29,1
5/1/2009 18:00,26,23,NE,Sunny,0.0,75,10,1011,0,28,22,26,33,28,1
5/1/2009 19:00,26,23,NE,Clear,0.0,76,10,1011,1,29,22,26,33,29,1
5/1/2009 20:00,26,23,NE,Clear,0.0,76,10,1011,1,29,22,26,32,29,1
5/1/2009 21:00,26,23,NE,Clear,0.0,77,10,1011,2,29,22,26,32,29,1
5/1/2009 22:00,26,22,NE,Clear,0.0,77,10,1011,4,29,22,26,30,29,1
5/1/2009 23:00,26,20,NE,Clear,0.0,78,10,1010,6,29,22,26,28,29,1
6/1/2009 00:00,26,19,NE,Clear,0.0,78,10,1010,7,29,22,26,26,29,1
6/1/2009 01:00,26,19,NNE,Clear,0.0,78,10,1010,14,29,22,26,26,29,1
6/1/2009 02:00,26,19,NNE,Partly cloudy,0.0,79,10,1010,21,29,22,26,26,29,1
6/1/2009 03:00,26,19,NNE,Partly cloudy,0.0,79,10,1010,28,29,22,26,27,29,1
6/1/2009 04:00,26,19,N,Partly cloudy,0.0,81,10,1010,34,29,22,26,27,29,1
6/1/2009 05:00,26,20,N,Partly cloudy,0.0,82,10,1011,40,28,23,26,28,28,1
6/1/2009 06:00,26,21,N,Partly cloudy,0.0,84,10,1012,46,28,23,26,29,28,1
6/1/2009 07:00,26,20,N,Partly cloudy,0.0,84,10,1012,46,28,23,26,27,28,1
6/1/2009 08:00,26,19,NNE,Partly cloudy,0.0,84,10,1012,45,28,23,26,25,28,1
6/1/2009 09:00,26,18,NNE,Partly cloudy,0.0,84,10,1012,44,28,23,26,24,28,1
6/1/2009 10:00,26,19,NNE,Partly cloudy,0.0,83,10,1011,41,29,23,26,25,29,1
6/1/2009 11:00,26,20,NNE,Patchy rain possible,0.1,82,9,1011,39,29,23,26,27,29,1
6/1/2009 12:00,26,21,NNE,Patchy rain possible,0.2,82,9,1010,36,29,23,26,28,29,1
6/1/2009 13:00,26,20,NE,Patchy rain possible,0.1,82,9,1010,29,29,23,26,27,29,1
6/1/2009 14:00,26,19,NE,Sunny,0.0,82,10,1010,22,29,23,26,27,29,1
6/1/2009 15:00,26,18,NE,Sunny,0.0,82,10,1010,14,29,23,26,26,29,1
6/1/2009 16:00,26,18,NE,Sunny,0.0,83,7,1010,36,29,23,26,26,29,1
6/1/2009 17:00,26,18,ENE,Light drizzle,0.1,84,5,1011,58,29,23,26,26,29,1
6/1/2009 18:00,26,18,ENE,Light drizzle,0.1,85,2,1012,80,29,23,26,26,29,1
6/1/2009 19:00,26,18,ENE,Light drizzle,0.1,86,5,1012,87,28,23,26,25,28,1
6/1/2009 20:00,25,18,ENE,Overcast,0.0,87,7,1012,93,28,23,25,25,28,1
6/1/2009 21:00,25,18,E,Overcast,0.0,89,10,1012,100,28,23,25,24,28,1
6/1/2009 22:00,25,17,E,Overcast,0.0,88,9,1012,100,28,23,25,24,28,1
6/1/2009 23:00,25,17,E,Moderate rain,1.8,87,8,1011,100,28,23,25,24,28,1
7/1/2009 00:00,25,17,E,Moderate rain,2.4,87,7,1011,100,28,23,25,24,28,1
7/1/2009 01:00,26,16,E,Moderate rain,1.2,85,8,1011,89,28,23,26,23,28,1
7/1/2009 02:00,26,16,E,Cloudy,0.0,83,9,1011,79,29,23,26,22,29,1
7/1/2009 03:00,26,15,ENE,Cloudy,0.0,82,10,1011,68,29,23,26,21,29,1
7/1/2009 04:00,26,16,ENE,Cloudy,0.0,81,10,1011,57,29,23,26,23,29,1
7/1/2009 05:00,26,17,ENE,Patchy rain possible,0.1,81,9,1012,47,29,23,26,24,29,1
7/1/2009 06:00,27,18,ENE,Patchy rain possible,0.2,81,9,1013,36,30,23,27,25,30,1
7/1/2009 07:00,27,17,ENE,Patchy rain possible,0.1,80,9,1013,35,30,23,27,24,30,1
7/1/2009 08:00,27,17,ENE,Partly cloudy,0.0,80,10,1013,33,30,23,27,24,30,1
7/1/2009 09:00,27,16,ENE,Partly cloudy,0.0,80,10,1013,32,30,23,27,23,30,1
7/1/2009 10:00,27,14,ENE,Partly cloudy,0.0,79,10,1013,41,30,23,27,21,30,1
7/1/2009 11:00,27,13,ENE,Light rain shower,0.8,79,10,1012,50,29,23,27,19,29,1
7/1/2009 12:00,26,11,ENE,Light rain shower,1.0,79,10,1012,59,29,23,27,17,29,1
7/1/2009 13:00,26,12,NE,Light rain shower,0.5,79,10,1012,47,29,23,27,17,29,1
7/1/2009 14:00,26,13,NNE,Sunny,0.0,80,10,1011,36,29,23,27,18,29,1
7/1/2009 15:00,27,14,NNE,Sunny,0.0,81,10,1011,24,29,23,27,19,29,1
7/1/2009 16:00,26,15,NNE,Sunny,0.0,81,10,1012,21,29,23,26,21,29,1
7/1/2009 17:00,26,16,NNE,Sunny,0.0,82,10,1012,18,29,23,26,23,29,1
7/1/2009 18:00,26,17,NNE,Sunny,0.0,83,10,1013,15,29,23,26,24,29,1
7/1/2009 19:00,26,18,NE,Clear,0.0,83,10,1013,12,29,23,26,25,29,1
7/1/2009 20:00,27,18,NE,Clear,0.0,82,10,1013,8,30,23,27,26,30,1
7/1/2009 21:00,27,19,ENE,Clear,0.0,82,10,1014,5,30,23,27,26,30,1
7/1/2009 22:00,27,19,ENE,Clear,0.0,81,10,1013,6,30,23,27,27,30,1
7/1/2009 23:00,27,19,ENE,Clear,0.0,81,10,1013,6,29,23,27,27,29,1
8/1/2009 00:00,26,19,E,Clear,0.0,80,10,1012,7,29,23,27,28,29,1
8/1/2009 01:00,26,19,E,Clear,0.0,79,10,1012,11,29,23,26,28,29,1
8/1/2009 02:00,26,19,E,Clear,0.0,78,10,1013,14,29,22,26,28,29,1
8/1/2009 03:00,26,19,E,Clear,0.0,77,10,1013,17,29,22,26,28,29,1
8/1/2009 04:00,26,20,E,Clear,0.0,77,10,1013,22,29,22,26,29,29,1
8/1/2009 05:00,27,21,ENE,Partly cloudy,0.0,77,10,1014,27,29,22,27,29,29,1
8/1/2009 06:00,27,21,ENE,Partly cloudy,0.0,76,10,1014,32,29,22,27,30,29,1
8/1/2009 07:00,27,21,ENE,Partly cloudy,0.0,76,10,1014,28,30,22,27,29,30,1
8/1/2009 08:00,27,20,NE,Sunny,0.0,75,10,1014,24,30,22,27,29,30,1
8/1/2009 09:00,27,19,NE,Sunny,0.0,75,10,1014,19,30,22,27,28,30,1
8/1/2009 10:00,27,21,NE,Sunny,0.0,75,10,1014,17,30,23,27,31,30,1
8/1/2009 11:00,27,24,NE,Sunny,0.0,75,10,1013,14,30,23,27,35,30,1
8/1/2009 12:00,27,26,NE,Sunny,0.0,75,10,1013,12,30,23,27,38,30,1
8/1/2009 13:00,27,25,NE,Sunny,0.0,76,10,1013,14,30,23,27,37,30,1
8/1/2009 14:00,27,24,ENE,Sunny,0.0,77,10,1013,16,31,23,27,35,31,1
8/1/2009 15:00,27,23,ENE,Sunny,0.0,78,10,1012,17,31,23,27,34,31,1
8/1/2009 16:00,27,24,ENE,Sunny,0.0,79,10,1013,21,30,23,27,35,30,1
8/1/2009 17:00,27,24,ENE,Partly cloudy,0.0,79,10,1014,24,30,23,27,36,30,1
8/1/2009 18:00,27,25,ENE,Partly cloudy,0.0,80,10,1014,27,30,23,27,37,30,1
8/1/2009 19:00,27,26,ENE,Partly cloudy,0.0,80,10,1015,32,30,23,27,38,30,1
8/1/2009 20:00,27,27,ENE,Partly cloudy,0.0,81,10,1015,37,30,23,27,39,30,1
8/1/2009 21:00,27,28,NE,Partly cloudy,0.0,81,10,1015,41,30,23,27,41,30,1
8/1/2009 22:00,27,27,NE,Partly cloudy,0.0,81,10,1015,38,30,23,27,40,30,1
