Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
1/1/2012 00:00,24,8,ENE,Clear,0.0,89,10,1014,12,28,23,25,11,28,1
1/1/2012 01:00,24,8,ENE,Clear,0.0,90,10,1014,17,27,23,25,11,27,1
1/1/2012 02:00,23,8,ENE,Partly cloudy,0.0,92,10,1013,22,27,23,24,11,27,1
1/1/2012 03:00,23,8,NE,Partly cloudy,0.0,93,10,1013,27,26,23,24,11,26,1
1/1/2012 04:00,24,7,NE,Partly cloudy,0.0,90,10,1014,25,28,23,25,9,28,1
1/1/2012 05:00,25,6,NNE,Clear,0.0,86,10,1014,23,29,23,26,8,29,1
1/1/2012 06:00,26,5,NNE,Clear,0.0,83,10,1014,21,30,23,27,6,30,1
1/1/2012 07:00,27,6,NNE,Sunny,0.0,78,10,1014,19,32,24,28,7,32,1
1/1/2012 08:00,28,7,NE,Sunny,0.0,73,10,1014,16,34,24,29,8,34,1
1/1/2012 09:00,29,7,NE,Sunny,0.0,69,10,1013,13,36,24,31,8,36,1
1/1/2012 10:00,30,8,NE,Sunny,0.0,67,10,1013,14,36,24,31,9,36,1
1/1/2012 11:00,30,9,ENE,Sunny,0.0,65,10,1012,14,36,24,31,10,36,1
1/1/2012 12:00,30,10,ENE,Sunny,0.0,64,10,1011,15,36,23,31,12,36,1
1/1/2012 13:00,30,10,ENE,Sunny,0.0,67,10,1011,14,35,23,30,13,35,1
1/1/2012 14:00,29,11,ENE,Sunny,0.0,70,10,1011,13,34,23,29,14,34,1
1/1/2012 15:00,28,11,E,Sunny,0.0,73,10,1011,13,33,23,29,15,33,1
1/1/2012 16:00,27,10,E,Sunny,0.0,77,10,1012,16,31,23,28,15,31,1
1/1/2012 17:00,26,10,E,Sunny,0.0,81,10,1013,19,30,23,27,14,30,1
1/1/2012 18:00,25,9,ENE,Sunny,0.0,86,10,1013,23,28,23,25,13,28,1
1/1/2012 19:00,24,9,ENE,Clear,0.0,87,10,1013,23,28,23,25,13,28,1
1/1/2012 20:00,24,8,E,Clear,0.0,89,10,1013,23,27,23,25,12,27,1
1/1/2012 21:00,24,8,E,Clear,0.0,91,10,1013,23,27,23,24,12,27,1
